track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
6GEiZfk7u3RiFZrtVVjiXM,21,0.191,0.751,0.0927,-16.471,0.0378,0.0398,2010
5qchG7o38FmvnJmZjS00Uh,21,0.453,0.00124,0.0455,-3.251,0.0992,0.348,2007
2jy14ycXLvRZECC6uT5gRj,21,0.296,0.0752,0.134,-4.58,0.0431,0.81,1995
4oWWN3ojCyvZAinPAYfsRG,21,0.37,0.807,0.301,-7.22,0.0455,0.429,1996
4DR2wSFJROWm28XmZfGheq,21,0.322,2.13E-06,0.252,-4.181,0.216,0.468,1998
3ShTi3dbU7ZLKA7DfxvTC1,21,0.382,0.172,0.0205,-3.307,0.102,0.128,2005
5kiLypxUZY8v0nT3ncAEjx,21,0.416,0.856,0.298,-5.671,0.078,0.473,2010
47YVaPzpAi5s4q8D7I87Em,21,0.29,0.044,0.0837,-2.616,0.0423,0.912,1995
6txRkfpo1Y9pbbnoWIrMXX,21,0.571,0.537,0.0663,-4.913,0.0471,0.653,2001
7669b3k3Ztyr9xDH3msQIb,21,0.282,0.116,0.401,-3.721,0.0524,0.909,1995
3IKRIOeMYQaAoi1HFNtWFT,21,0.502,3.72E-05,0.336,-4.046,0.0514,0.459,2016
5pNCGrzNLbRLaiMpmX61B7,21,0.205,0.00148,0.782,-6.442,0.107,0.375,2003
44rOkN5fbtIjgamNg170Zl,21,0.582,1.31E-05,0.137,-4.8,0.0428,0.706,2002
2Ohor4AzeExvuXttqB7Lfo,21,0.46,5.07E-05,0.118,-5.708,0.113,0.672,2016
1spEUAxOJ96xQibks7GR5m,21,0.539,0.822,0.152,-11.525,0.0327,0.539,2000
0ZfjF4WvD5AeaArdAtdHYa,21,0.534,0.00277,0.0704,-5.955,0.045,0.713,2018
23aqs55XkXF5i4TDR7mEcb,21,0.534,0,0.118,-2.862,0.0453,0.872,2014
2tFYOxUB4VIGVSsJhZwqZE,21,0.676,0,0.126,-6.491,0.0632,0.884,2015
3JDf4hwLUvwv04pJCaCMqs,21,0.475,0,0.243,-5.501,0.0823,0.865,1996
1yfxcMA8noLrtOrn5d6KnQ,21,0.758,0.0016,0.0337,-5.4,0.0635,0.904,1988
5XCDOsZhIHRLD11VENCBas,21,0.759,1.68E-05,0.0721,-5.693,0.0513,0.318,2007
6zpa4qZzmEp4fHWL9zJ18L,21,0.588,0.00119,0.218,-3.234,0.156,0.308,2010
2e9ZVWoCHYEduDh8uiYN7O,21,0.599,0,0.126,-11.59,0.0362,0.46,2014
0ESlDy1JwkPBPXpVtCyqEd,21,0.606,0.000358,0.242,-7.678,0.0335,0.903,1997
2RlaQQvwjmi3iiQekDjWha,21,0.33,0.00333,0.17,-7.251,0.0383,0.349,2013
41nCDHpwQO1aL4epZuNwMW,21,0.45,0.816,0.204,-9.619,0.035,0.587,2000
4fxPQr8MMci9R7KsSQbgjM,21,0.366,2.91E-06,0.104,-5.694,0.324,0.271,2016
3jKlvqPwhZRWBYaAEBh7yx,21,0.528,0,0.397,-5.847,0.0952,0.435,1997
3iRuXcnUjqoWXfiLiBCmjr,21,0.544,2.13E-05,0.221,-5.867,0.0293,0.695,2016
3pcSCmyG4ms6wD4JOCPLKR,21,0.365,0,0.375,-7.287,0.0667,0.646,1988
4tyD72PT6OB3SSDOHeSJjf,21,0.51,0.000168,0.295,-10.178,0.182,0.725,2012
598ylxIn0rnHCViJDDpsLr,21,0.462,0.808,0.115,-10.747,0.0305,0.344,1996
5SP11TaRT8mZ41fIxEaIEX,21,0.817,0.0574,0.147,-9.873,0.0447,0.681,1998
4a6IL3j9WjrMytmXsl3Twf,21,0.566,1.68E-05,0.11,-7.073,0.0634,0.699,2019
1IY4r4CWK4azormFrxK8Xy,21,0.496,0.00912,0.481,-12.258,0.0504,0.188,2006
6TWR6A9eD79KCTkksJWLpj,21,0.222,0.129,0.977,-5.435,0.0525,0.478,2012
6pZKweHxeDbHGF986HQoys,21,0.765,0.175,0.0645,-5.681,0.212,0.861,2006
4xaJWJVtCTFwlzbUukQZFS,21,0.724,0,0.0664,-5.482,0.0312,0.989,2011
5vOn0XajhOCnebhSOP3q6s,21,0.628,0,0.0512,-8.871,0.0826,0.957,2012
0lwA1lbNQmM7rnOs750ZG4,21,0.429,0,0.0993,-4.203,0.186,0.908,1997
5dR2hFCjikdHmFZ75sREn2,21,0.776,6.95E-05,0.097,-7.976,0.0352,0.791,2015
6XORZxhCxng5az4SBXXUFM,21,0.123,0.871,0.0827,-8.16,0.042,0.108,2017
6MZ4pg6sH8dKGZZlRDYG71,21,0.6,0.000172,0.0986,-5.926,0.0421,0.659,2003
7G8jAblqTBfXnA2rJS5UnO,21,0.386,0.411,0.346,-7.501,0.0537,0.773,2012
2SFoVKZ6Ud4AgW75YQWUuI,21,0.381,7.48E-05,0.101,-5.596,0.0575,0.549,2006
1dDb971aFnaYMNo3ZSWyyd,21,0.394,0.000132,0.0834,-5.185,0.0787,0.341,1996
1e3an51hiVYZQ8wFfqOp9J,21,0.681,1.76E-06,0.198,-2.902,0.167,0.705,1998
4AlAKkHgEAZViOaLVWzsWP,21,0.216,0.923,0.0934,-6.734,0.0386,0.433,2007
3C9be6otsVawnwMHDuceCN,21,0.687,0.000361,0.0703,-6.846,0.028,0.604,2009
21Nl5645pwKXAhybudIVsn,21,0.611,0.661,0.18,-4.026,0.0675,0.247,2001
2BUcEs6wuGtqVoKMQEcbLn,21,0.788,0,0.103,-5.865,0.0441,0.711,2010
5x7sPXunZys2ycwtJkdug5,21,0.839,0.00093,0.0319,-7.686,0.0474,0.962,1995
14bHJYHx3hGIdYUb17It6G,21,0.245,0,0.114,-6.626,0.0362,0.14,2009
3qdwkMUw26bDv8ofnq9k2c,21,0.886,0,0.228,-5.33,0.215,0.762,2005
48ua8OGs6aJhYPgUs0EjgG,21,0.641,0,0.0742,-4.165,0.0275,0.546,2012
20bggqcWxAEshfFzgtXap1,21,0.571,9.04E-05,0.281,-5.522,0.0377,0.816,1983
5AB1QxBYV1OWHCBh7jOKDn,21,0.851,3.00E-06,0.912,-7.667,0.0367,0.722,2018
1Ed6nNHSvAMZ51Nhs1Eocc,21,0.719,2.10E-05,0.195,-10.149,0.0312,0.931,1989
1aiXQayuZbwnudqfOEfFlI,21,0.488,0.00137,0.132,-5.218,0.0422,0.444,2011
4iYeb2CsFj5nU3yYDybbC9,21,0.622,0,0.293,-5.122,0.0257,0.672,2016
41hk4tqQEDwTccmui0IwvA,21,0.669,0.716,0.0963,-11.815,0.0403,0.767,2000
4q4Jd9BnDH2I4yyAGG4f5m,21,0.658,7.87E-06,0.0584,-12.239,0.344,0.952,1982
27zeQfMFwQhzoR7C8sFI4s,21,0.651,7.99E-06,0.0693,-3.038,0.0621,0.861,2017
1KGQDEHhcKRvggXOrMZn2t,21,0.727,8.19E-05,0.131,-4.821,0.136,0.706,2015
0CsLpZqXQv5btkmS2bbhuo,21,0.545,0,0.112,-7.72,0.0345,0.646,1995
24JrPLrt1CJGzGqj7TQI5A,21,0.734,4.31E-05,0.418,-3.932,0.0476,0.976,2010
0ghiFAURv87fyeTqc3bulw,21,0.68,9.52E-05,0.08,-8.215,0.0367,0.438,2003
0hAOdz295bmOIIld0JBKwX,21,0.856,2.14E-05,0.295,-8.411,0.0431,0.967,2007
3owXudGhYFQsWjlqL9DIye,21,0.82,0,0.089,-5.122,0.136,0.481,2013
1SoSA3ZGmymlzobLg0CuGw,21,0.608,7.77E-05,0.316,-2.78,0.0372,0.913,2013
6PuuBEqdl2M2We1pM1staV,21,0.521,0.822,0.133,-10.663,0.0308,0.0762,2000
59PxGprN0kACkscjHqWciz,21,0.385,5.33E-05,0.114,-0.624,0.0356,0.442,2012
4q4diIUg1QL8lFZvIjVdID,21,0.264,0.985,0.196,-9.611,0.0338,0.0626,2000
5rZnylZ6SOM2nl30aDe2WA,21,0.178,0.898,0.0773,-12.142,0.0381,0.114,2006
2g9NBa8gVCYWx84bLn10py,21,0.297,0.89,0.142,-13.627,0.0463,0.118,2001
40VoDKKiYXmUgCYYJ9c0lT,21,0.594,0.00502,0.182,-10.116,0.0314,0.336,1983
6vMOmlQnRmo6oWspJCzcqK,21,0.55,0.861,0.0623,-13.599,0.0679,0.516,2004
1kjwB1aplK6sP5FGUEqjNG,21,0.658,0,0.283,-16.052,0.943,0.646,1996
7aErp7pf6uZ5IKD4yCw9N7,21,0.434,0.0497,0.181,-13.748,0.0347,0.464,2000
5xsOfh1SyfOqIzQbzGNoKh,21,0.615,0,0.296,-10.641,0.483,0.438,2018
3o7Jl0ht7QDQffM2MDyKAi,21,0.464,5.10E-06,0.123,-10.112,0.0313,0.177,2018
727h7XxpmNyVrdT1ZZCPrq,21,0.631,0,0.758,-9.381,0.956,0.373,1996
0QL5JZze23tlMmORIHTtSk,21,0.588,2.98E-05,0.142,-7.058,0.027,0.529,2012
2pXhR6niXVmqJG78DSCN98,21,0.214,0.816,0.25,-10.407,0.0323,0.107,2017
0JdOecAql2ELcACz2mLxuj,21,0.251,0.912,0.121,-16.66,0.0537,0.255,1998
4I4r9S9Sv4zJXjwuxdHMSe,21,0.471,0.909,0.376,-13.786,0.0395,0.163,2001
1BJPuDybW1dNVsXHaeEWz4,21,0.615,0,0.733,-9.499,0.949,0.276,1995
3fC1LemAVowRGQU2v7b1jX,21,0.232,0.789,0.404,-12.636,0.0452,0.0664,2001
1GEHYX94u6gMcacs49ADK4,21,0.543,0,0.704,-9.395,0.948,0.171,1995
4ggfP6f9wgRZE6WLAsIfG7,21,0.551,0,0.762,-6.79,0.785,0.79,2011
50Xujw3QTVtybShMq4M7XA,21,0.208,0.922,0.14,-7.772,0.0335,0.0995,2007
5OyJ6ze20Bx0187uPGlm5R,21,0.537,0,0.89,-8.439,0.916,0.465,2013
7dxIzszpYFYymWLz0rQAFk,21,0.556,0,0.898,-9.018,0.941,0.557,2013
5iOfhhArgM7kukI2HmYmb6,21,0.516,0,0.861,-6.878,0.721,0.659,2011
5iiqIps4ZOlqDbnE1nfs4G,21,0.611,0,0.688,-11.548,0.957,0.713,2016
7G0mpxQlVCKJV6nzpoPPI4,21,0.538,8.57E-05,0.583,-6.039,0.0412,0.882,2013
1jHHw22J0ieElICCg5gu1m,21,0.434,8.17E-06,0.938,-19.113,0.865,0.0355,2003
0bChTaSMxCPyDa0RLiqXnM,21,0.518,0,0.299,-6.571,0.81,0.683,2011
18TAid3TcL7GnNWtYc37K7,21,0.667,0,0.611,-6.004,0.566,0.796,2011
1v4faCo7fRYCxDv89RLDBH,21,0.571,0,0.763,-13.954,0.92,0.198,2005
67qms4wM5N61QoYYTCiAd3,21,0.43,0.00028,0.226,-12.723,0.0307,0.166,2015
60cJsHF95OFl7S7tL1gCmR,21,0.413,0.00662,0.982,-7.49,0.897,0.0347,2009
5DOoAkrEg1yWWh2EGqcEbn,21,0.536,0,0.857,-12.267,0.922,0.739,2014
4teElvE3NhsBfxjTe3pKzb,21,0.579,0,0.728,-6.354,0.826,0.531,2012
0IsX6ndh7wtKogr9fXlqhc,21,0.726,0,0.691,-11.887,0.94,0.662,2010
3HLs1srozYfjPlc3f8RFGA,21,0.311,4.62E-05,0.115,-9.901,0.0371,0.331,2019
4Yoq6P1pFExe0NNaBKZzen,21,0.334,1.65E-06,0.921,-7.093,0.933,0.244,2013
6Iupey4Y6IUnQ5IE5jqFA6,21,0.551,0,0.772,-7.243,0.912,0.207,2011
4w2LPChtCRclAyM4VaFvRH,21,0.268,1.52E-06,0.103,-7.569,0.0296,0.201,2018
3K0vFcxvJSctRv65f5t0Zv,21,0.565,0,0.698,-10.829,0.915,0.648,2014
7gXENch4KwqaZBj3Tqq1KL,21,0.654,0,0.711,-11.491,0.918,0.652,2010
0Mst4ogpQLTDxvPVnN9TCO,21,0.432,6.25E-06,0.965,-11.059,0.919,0.109,2007
0xrsHW8oSEnOTJc7ylwf83,21,0.459,0.944,0.107,-13.447,0.0302,0.0775,2000
0v9WhgHHTQofsW89phXBN5,21,0.676,0,0.734,-11.165,0.944,0.448,2010
21u7NjJXzBTH7kXN8pu8G8,21,0.66,0,0.116,-11.74,0.0639,0.38,2012
6is8O0NV3moGc2eV0WbCtV,21,0.288,0.815,0.153,-18.496,0.0319,0.252,2000
4BWsI8v92mzgrRaNCD7lN3,21,0.289,0.617,0.401,-25.131,0.04,0.0396,1998
45Tw71cyZRp1eX88F0hqll,21,0.465,0.556,0.106,-18.854,0.0359,0.102,1999
1qySbTWZDBvVvnoyisc2CW,21,0.297,0.0167,0.0824,-13.061,0.0435,0.139,2003
76ZQ2O506SU0VGvvOCNQNV,21,0.421,0.977,0.0975,-15.976,0.0384,0.0618,1999
3E0kYv5TvdnCIuijbHP3EV,21,0.107,0.112,0.106,-13.994,0.0424,0.037,2015
2ni7sTcoSwjfNdeBgDDssJ,21,0.132,0.954,0.119,-15.747,0.0352,0.0364,1996
6GsbGJPGtkfwGGvfPowYTh,21,0.222,0.0711,0.152,-16.746,0.0396,0.0885,2003
3DeXTAE8RQytqrbGBAkV2v,21,0.123,0.00751,0.108,-20.099,0.0563,0.0785,2005
50KvpA0IscNtVZqjWNUk44,21,0.286,3.36E-05,0.0953,-19.898,0.0447,0.216,1997
3LdrBbLqxasAdJQCvWkHU7,21,0.169,0.386,0.115,-23.257,0.039,0.124,1984
7FEVPp4sgvKhxhpMO14Vx4,21,0.263,0.927,0.0942,-22.51,0.0354,0.0378,1973
6oo0urN0kLqZ7GeouugkOY,21,0.429,0.844,0.319,-6.643,0.0677,0.55,1996
63rGzjdC1QlpqGuGii6oBu,21,0.333,3.28E-05,0.77,-3.889,0.083,0.706,2000
2nPNzYZWUWfNCyHLeDCvmg,21,0.484,0.0472,0.153,-4.234,0.0545,0.473,1996
6i80OMtvd1JW3F1sWallZd,21,0.466,0.055,0.183,-5.167,0.0788,0.61,1996
4ah43iDZq5mY0goc5CXUqk,21,0.488,0.0981,0.34,-4.548,0.0387,0.609,2006
1ARqeFdUCvhPHu0ia24wvE,21,0.48,0,0.322,-3.838,0.069,0.416,2002
7JkjdI6hOvANIdh6AyJznh,21,0.202,0,0.0984,-2.417,0.124,0.503,2000
747HoM6V50cCT6tJMhrMJz,21,0.32,0.00147,0.415,-1.036,0.0721,0.489,2011
47RVbotdXGy3B0aMrt2hCp,21,0.491,0.104,0.123,-7.695,0.0417,0.782,1996
6BClgGQPiFJq8A9eE44o6b,21,0.273,0.000297,0.133,-4.12,0.0923,0.361,2001
7ifnA8u737kewHrFOiQEwG,21,0.256,0.317,0.241,-11.399,0.0879,0.13,1983
7IlW3XHyqSHQZlgFO8rEhb,21,0.343,0.000242,0.325,-4.553,0.166,0.373,2009
6gLTQBkDJF2HVsgMfg4F2i,21,0.485,0.000206,0.0462,-3.738,0.038,0.895,1993
2kbmzT5hdIutQ9r8vcUrat,21,0.348,0,0.0517,-6.919,0.0638,0.833,1996
6N0izGVLeHwhwmqZj3mPZV,21,0.653,0.014,0.212,-5.966,0.114,0.608,2010
3diH91ElFLqpc9hx2qbRSM,21,0.293,4.75E-06,0.175,-4.661,0.122,0.708,2016
59fiosSr0a3aIhHKss9oua,21,0.19,0.699,0.0996,-4.509,0.0424,0.685,1993
0rxIRslcvBVQlzs6OMthlY,21,0.524,0.00052,0.381,-3.645,0.0813,0.701,2000
7CNbQFCz8BiqjGRlGCZbk8,21,0.369,0,0.342,-3.038,0.27,0.394,2017
3pcRTg7TeisCaY2i9SfKd6,21,0.463,0,0.319,-3.211,0.0525,0.686,2011
7BAOtmy3q06FQAiG29sFag,21,0.513,0.00106,0.126,-3.465,0.0371,0.54,2017
0DYZefMHhVhMb6FBtDddBV,21,0.325,0.0054,0.154,-5.208,0.0649,0.242,2008
1T2LrvpmZ8q9e9LaHFQICn,21,0.437,0.00665,0.341,-4.541,0.067,0.964,2002
3oPSuKvZqenwkZkAc0nwsb,21,0.57,0.443,0.31,-1.955,0.0828,0.814,2013
3B6QFhinPRPFqmvMZBknb0,21,0.506,0.295,0.266,-4.164,0.0356,0.489,2018
1Rg5mGReo4Miw27mFBHV9X,21,0.47,0,0.0993,-5.078,0.0385,0.304,2019
7KSmHVtT27r7togo0dbTCc,21,0.558,0.031,0.137,-5.188,0.0884,0.577,2019
2b0pkrvO7gwmsoRgWHkxUk,21,0.431,0.000193,0.149,-8.101,0.0271,0.726,2014
5c3QmDJ5K6exJuRmdVBzJJ,21,0.399,5.47E-06,0.114,-1.41,0.119,0.565,2011
4CUbHrzVACAfnN1f0v0x9w,21,0.798,1.25E-06,0.104,-3.338,0.0999,0.476,2007
4cu1iIKS24tN9rqwYWi52a,21,0.498,0.00119,0.087,-9.703,0.0674,0.633,1997
2RH7eEqd9ZXeZJhHgxeLZR,21,0.342,1.30E-05,0.317,-3.324,0.111,0.596,1991
4UpPFCkdLcJzDiCFS9ZUWc,21,0.832,0.000222,0.131,-8.996,0.0683,0.581,2009
7mDUjHKLhiqkZuJX80jt99,21,0.701,0,0.0908,-4.726,0.0267,0.5,2018
2o8rF3D43FbniUVatDtSlz,21,0.665,0.258,0.355,-5.531,0.0904,0.901,2014
7lBrXxmmze6zbTyNQkOjVw,21,0.613,7.14E-06,0.0754,-11.69,0.0464,0.962,2012
0SYB6Q1GpJRFIpQbIay1eu,21,0.633,0,0.16,-2.748,0.0403,0.922,2018
39PnjTQrNgjpY3KKpaswgR,21,0.378,0.0709,0.34,-6.668,0.0603,0.393,2012
55HDiA8mtfaEQ1kxaMh1tr,21,0.536,2.71E-06,0.317,-4.586,0.0309,0.541,2017
4RMmoTW92A1hffg29g2net,21,0.434,6.34E-06,0.186,-3.91,0.182,0.328,2000
6VJlGU6rIBSifARzYHYuRt,21,0.0715,0.819,0.118,-19.966,0.0535,0.0279,2013
4bxf5GhTKwm0wWo1XivOV8,21,0.567,2.26E-06,0.244,-6.35,0.0577,0.475,2019
0MBT5xrj6a3oEV1PiIveFz,21,0.853,0,0.0593,-6.778,0.377,0.707,2007
3yfI9oBxiq13n7klpRLrs4,21,0.627,0.000664,0.305,-4.419,0.0405,0.326,2014
2WlpIm6dMGEPUvPk86Gk2J,21,0.66,9.91E-06,0.0675,-7.86,0.0715,0.732,1998
6EHIYjE4JsBWkQBds6l6D7,21,0.446,0,0.197,-6.597,0.0512,0.172,2009
0T4AFQHEOzsnSovzEhRCXG,21,0.788,0.081,0.14,-9.635,0.051,0.708,2014
0I9cKNlffmnLfLXY1OGBbZ,21,0.672,0.0201,0.0852,-7.156,0.0581,0.931,2017
1KE7dWr5WtwKZBVPALFb5f,21,0.708,0,0.0697,-7.59,0.379,0.81,2014
587W1IDj0dwXGOAIhSJFzs,21,0.444,0.105,0.0952,-8.454,0.0266,0.297,2017
2B3ZdScip65Oz5aI08RIb8,21,0.745,0,0.117,-3.88,0.0351,0.971,2010
6JNpYY767rN0yG5e6EoGZM,21,0.338,0.852,0.112,-12.097,0.0636,0.151,2004
2BoSm7kpU4V2fD6QzIzaHC,21,0.512,1.26E-06,0.328,-3.731,0.128,0.841,1994
18XzXg5nuLDN0XzOIQj1gy,21,0.744,0,0.328,-5.43,0.101,0.811,1996
3ElHjLv5eeRHUfFsbwNUBw,21,0.514,0.00242,0.445,-6.06,0.268,0.837,2009
6DSVjFOkbPFsooFiqN1Ajt,21,0.79,9.46E-06,0.222,-5.194,0.0522,0.677,2003
2y5TESgBmHcphbQM1Yn75A,21,0.845,3.68E-06,0.0547,-4.698,0.112,0.878,2010
4LjnuJwH0om243WQ1PUeIZ,21,0.166,0.272,0.735,-6.122,0.203,0.316,1997
0TtXQJU6r677jQHMQhm4Uy,21,0.656,0,0.0599,-6.165,0.117,0.66,2006
2nfcnyALFim6R1loXM8evZ,21,0.709,0,0.361,-6.28,0.0639,0.555,2018
7DwmnnsMfUwukst3K57YIL,21,0.462,3.71E-06,0.108,-7.416,0.0285,0.227,2016
0FndZmWLUMK4IPoYkZ9K1g,21,0.759,0,0.34,-7.098,0.0544,0.522,2018
0ZQOr5sjcQ98ZTvH8d2vqM,21,0.569,0,0.178,-6.332,0.027,0.443,2015
3Kz6zVH4Y3OcxtDVkj08mU,21,0.377,1.34E-05,0.101,-6.1,0.0372,0.375,2016
72AA6x3D7Gv2ywwSNF5uYL,21,0.573,0,0.116,-7.24,0.028,0.264,2019
0iiKVXvMTQzBDkrUxhngIU,21,0.622,0.00237,0.144,-11.157,0.0503,0.966,1987
094b2XK04A6G54Xx8YdiPU,21,0.71,1.41E-05,0.276,-9.983,0.0461,0.958,2016
4QnAK7vQVJ6IV7RHWuTD6Q,21,0.416,0,0.213,-2.772,0.0489,0.619,2018
5Y6Fqqvhfh8XLToNs38g1d,21,0.235,0.066,0.89,-5.571,0.0766,0.0516,2007
0KkrB1AkP93XCuiwpd2bCI,21,0.693,0,0.0678,-9.073,0.058,0.747,1983
3ojM7jeKXt1ngtYV1kfWIT,21,0.64,0,0.0953,-4.606,0.0257,0.655,2016
0U5mTQioBt5r7Gf2lAnpKJ,21,0.417,0,0.0694,-7.219,0.0291,0.374,2006
40Yqj4sHcwAC7fszg4EZoR,21,0.666,0.00853,0.1,-11.212,0.0341,0.434,2014
2uwiLmzTEPlLGS36tizhBP,21,0.65,0,0.207,-4.827,0.0273,0.255,2011
0mpDVGP64H7envMbMz2Tp7,21,0.54,0,0.318,-5.885,0.104,0.227,2001
6B2hVs5QYWYO0ACnznC7hb,21,0.396,5.25E-05,0.812,-9.202,0.463,0.436,2018
0nOgYYOMkI9zXc7yUPXJR1,21,0.391,0,0.0929,-5.773,0.0275,0.369,2006
7jekPKOkmYemuvV60fnuFt,21,0.936,2.44E-05,0.0942,-8.44,0.0716,0.705,2014
4fx9fljEFvzlURTELiQnyX,21,0.481,0.178,0.0928,-12.62,0.0311,0.133,2014
3jRbhI3XuUACWIQAYPXJBw,21,0.585,0,0.218,-7.297,0.0417,0.906,1996
6Dc4jXy29Drcvh5KPvNAqU,21,0.706,0.000251,0.329,-7.908,0.054,0.902,2008
3HdCQvgwsmFSCw1vZAFzDk,21,0.496,0.000367,0.095,-9.043,0.0589,0.684,2015
2JCbWt1L7dtdX7U10xOhfC,21,0.656,0,0.0664,-5.016,0.0313,0.684,2016
0tauN27zJNljDGDkVhXPw2,21,0.36,0.00421,0.674,-7.555,0.0864,0.669,1996
4NJ9TKS4BdEYCOurRhDztq,21,0.662,0,0.354,-8.206,0.0252,0.711,1996
1gEuEM0hAKJrEXSoVz74Em,21,0.427,0,0.137,-12.396,0.0472,0.442,2006
7tEZAri3SUfDQAT5cqKEP1,21,0.486,0.0276,0.373,-6.242,0.0683,0.743,2016
6S0HSGgIzw8eq7SAtzTLcp,21,0.519,0,0.859,-11.547,0.865,0.201,2018
6uOa4cJ9FY7jTneZ0Ta8ZN,21,0.558,4.39E-06,0.42,-11.957,0.555,0.536,1982
6p9AoqjpDZrLQZXBS5yK6m,21,0.736,0,0.0906,-7.946,0.0631,0.705,2008
2B8CirtGZ8RqHee61rvN9j,21,0.528,0,0.908,-12.58,0.949,0.896,2013
6VhL80qui76kmcU1rQ9hDE,21,0.62,4.63E-06,0.119,-4.397,0.106,0.496,2017
5gDxTK29PUKffh662aSLka,21,0.373,0,0.338,-4.284,0.0475,0.758,2013
7qYTJySjfOPNoO1ac3HTAF,21,0.888,0.864,0.0568,-10.192,0.0582,0.463,1999
0bhshcQuVf8bQU51OrUwT0,21,0.496,0.929,0.111,-17.418,0.0417,0.291,2000
569dvIIgoXk5Q4jwONOzfm,21,0.74,8.04E-05,0.0745,-10.676,0.0286,0.855,1974
1qXBjEZ0u3FWRtDfqI3mTT,21,0.665,0,0.308,-4.187,0.0467,0.761,2013
2SKwUJ6bMcQjXNYzGxSRWi,21,0.279,0.797,0.118,-20.085,0.0389,0.0366,2012
3mq64AC8tS0IQ7pSI96zde,22,0.305,0,0.089,-3.183,0.0512,0.483,2014
2lLsxW07QzVfneL7Ov2bIT,22,0.606,0.000295,0.607,-5.594,0.0779,0.736,1999
46hrHaANHwIPHWezgbUgrN,22,0.828,0,0.0681,-7.484,0.0421,0.844,2006
3Z02QNaVTAOrZl3MtR7iAz,22,0.784,0.000441,0.08,-6.273,0.0365,0.664,2017
7FBkEeGqIVVt9qv901453T,22,0.529,0.0041,0.22,-8.187,0.411,0.719,2019
1tuKwX79wAjoylb1Dvtrbk,22,0.72,0,0.0361,-6.589,0.0435,0.971,2007
7fbDrhxqTqzrtraNft83ET,22,0.757,0,0.115,-4.776,0.0506,0.796,2017
2R0oq94RySsr1j1Xw0v2qJ,22,0.534,0.00237,0.239,-1.59,0.245,0.362,2017
42eYrx1d5RFbEULbwZo7w2,22,0.214,0.111,0.849,-6.623,0.0387,0.383,2012
5x6klidaR7yRfqk3RFrH1l,22,0.889,8.86E-05,0.14,-6.904,0.0779,0.716,2003
4rxN5ZrTSogy0CWcdD4QBU,22,0.45,0.952,0.0906,-10.235,0.0455,0.847,2015
6cUNnCbj1r9Yh1wvqZZ0ee,22,0.776,0,0.344,-7.827,0.318,0.827,1996
1noEPGp7AD8na8Coi3M2fJ,22,0.699,0.939,0.083,-13.688,0.0658,0.542,2009
65n7vnXSr4IVxtsQfn4dvS,22,0.501,0,0.681,-7.474,0.0586,0.807,2005
7B993kFAf0avwtaZdwA7Eo,22,0.789,0,0.0652,-8.858,0.0365,0.964,2010
3esuy5U6WhcZjt76YKSpIY,22,0.485,0,0.619,-13.23,0.951,0.154,1990
0xImdhrrze8L2UPj9r9KbA,22,0.582,0,0.94,-14.733,0.899,0.591,1993
5U6UozJHrnHbYm65a0ahNF,22,0.634,0,0.861,-15.991,0.953,0.171,2007
0cHMYiMNghKEHuVvCnbEkG,22,0.527,0,0.114,-5.903,0.0326,0.686,2008
3zDT6JjRg3kIBQMW6E6hZh,22,0.511,0,0.473,-6.017,0.807,0.447,2011
0dzy8znjrIMn6n6D0plOat,22,0.555,0,0.853,-15.644,0.838,0.33,2011
4RXBk953BAU5V3EOoTL54m,22,0.463,0,0.798,-12.499,0.943,0.074,1998
40Qm9m8xcFRsa1tUrhN1cb,22,0.7,0,0.674,-9.825,0.95,0.506,2010
3XsjI6A9mpIjjg0uBXgDdX,22,0.602,0,0.841,-15.009,0.953,0.358,2007
6ErNbBNEpZcg3Pjboi8R7j,22,0.253,6.33E-06,0.0974,-3.561,0.0287,0.208,2017
3AiZ1XamHzSIYpXnSRElEH,22,0.403,0,0.106,-10.502,0.0302,0.393,2013
57fAOZAniPc6lkLrLhaYy4,22,0.532,0,0.93,-9.608,0.938,0.277,2001
3RFMAXhvIxbsZOm83ZhhoJ,22,0.68,0.583,0.377,-15.807,0.0498,0.208,2015
3Xs9lYQzw7VDMjET9etVtu,22,0.404,2.90E-06,0.781,-13.747,0.939,0.144,2016
1UhT6COmfAc8Ie5RzXa4b1,22,0.122,0.714,0.327,-14.044,0.0328,0.296,2002
3Wt1Ze3k4DGDb91B8eSDWq,22,0.184,0.868,0.137,-16.068,0.045,0.04,2006
0EyKTwFEU18rjw7OjUCCaS,22,0.492,5.96E-06,0.958,-13.977,0.868,0.091,2016
6HMzODYzXIYX9lNiVeoDQr,22,0.432,0,0.843,-6.204,0.945,0.221,2003
6X6nd74yAbFemPfTr7FhFR,22,0.399,0,0.719,-13.307,0.947,0.2,2016
1NIO3xww2fsF6T5Ml3JIhz,22,0.318,0.000328,0.0937,-14.781,0.0737,0.372,2017
1Itp6dkissI9W2BywrRmqU,22,0.184,0.0035,0.0755,-8.464,0.0351,0.0779,2017
6WncdUT5sCyQYz59A5WOrT,22,0.16,0.471,0.114,-21.02,0.0402,0.166,2017
7opr2zfaf0dnpAqYRjUspl,22,0.35,0.315,0.101,-33.292,0.0418,0.484,2017
7MXD7LWhcgXXLgZXxmwzVO,22,0.377,8.25E-05,0.111,-14.26,0.0514,0.22,2001
