track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
7DDN8Mg7q0iVc6H4GVYC4n,10,0.0776,0.256,0.351,-33.755,0.0464,0.0381,1998
0LdWxqa8WRAXsH1nwotMI5,10,0.249,0.000293,0.26,-24.555,0.0486,0.0393,1996
1dG7D6UiNLnkyYg3UpFsi4,10,0.331,0.00018,0.104,-20.467,0.0745,0.102,1993
1v7mgxXkR0u9trIAnKZMne,10,0.298,0.0295,0.0943,-18.05,0.0446,0.147,1956
5qgnPeiemWpXaj7AzCWweC,10,0.253,0.00404,0.118,-21.24,0.0485,0.13,2000
39CiqCraPuPUhApBCrWTLl,10,0.304,0.00106,0.0832,-17.356,0.0418,0.14,1956
0n7RgdJtmcvewmufcjOeF8,10,0.425,5.06E-05,0.0909,-18.398,0.062,0.091,1992
495QObjBDzO6TewTInJtJh,10,0.0636,0.949,0.0979,-28.972,0.0439,0.0379,2009
1gY51c8qKPfSrgFfbxVq13,10,0.585,0.971,0.134,-18.495,0.0808,0.834,1990
2DJc5zdiVFJzMBYWhC9Vmx,10,0.538,0,0.552,-4.222,0.225,0.621,2018
5T8W6usTdhIWhoETre8PuM,10,0.142,0.942,0.323,-16.543,0.0485,0.772,1990
4pb15PdEcLSbJOfplpmw6q,10,0.558,0.000527,0.182,-7.034,0.048,0.841,2002
5t9VywlQ5VTbZd6LUv08Nh,10,0.875,0.00826,0.0701,-8.607,0.0352,0.763,1998
3k8cDwxBp9O01AvEP999ON,10,0.524,2.05E-06,0.813,-22.892,0.85,0.593,1975
3QNU2vPnFTlFRZduJ2gPNg,10,0.727,0.698,0.397,-9.425,0.0412,0.963,2018
5pqweOwEsuXGX4CDypuIZM,10,0.468,0,0.674,-21.357,0.628,0.339,1975
45E6EAtxBBB6vOChr7VvqT,10,0.259,6.40E-06,0.101,-8.69,0.0317,0.118,2005
2HeFvvcw9KHnAZt90EBuya,10,0.551,5.79E-05,0.0348,-9.08,0.0467,0.766,2018
0zXtY2I6uj4t1WBrFdV46v,10,0.527,0,0.742,-8.693,0.96,0.53,2009
1KvF9EjLAyXwxMQeAZZgpY,10,0.718,0,0.563,-16.505,0.957,0.438,2006
4JCp7DnPadud0lWnIsBsyA,10,0.271,0.437,0.279,-15.475,0.0381,0.692,2016
5fOXkOpG7gcDIsyGpbkHQ3,10,0.421,4.03E-06,0.941,-20.326,0.872,0.192,1975
3doVn4FNryNBnKjGFx2bMC,10,0.712,0,0.821,-7.027,0.928,0.695,2014
3FJqflkBYpHJgs10vbFovP,10,0.636,0,0.923,-8.096,0.931,0.686,2014
2JZr79Fq7eiTb0m0ToP5Zq,10,0.707,0,0.699,-8.364,0.925,0.782,2014
5txXOYqgLH28SsOR6nI78o,10,0.523,0,0.809,-19.418,0.657,0.5,1975
5VjPjffHK1qHWX3AicmpQr,10,0.582,0,0.679,-19.221,0.929,0.569,1975
0IMuODprpesIC0Jv8UffwQ,10,0.487,0,0.852,-5.907,0.903,0.347,2012
6SF7Pf1SCpTxwqhjSwNLbz,10,0.417,0,0.956,-4.766,0.62,0.377,2008
3T4JyriPQJ6fMFfblmj3ba,10,0.595,0,0.117,-12.92,0.0395,0.78,1991
7m2rnMhWp8yZs8wUlOZYpD,10,0.478,0,0.61,-4.466,0.884,0.364,2012
6PRB4AdhmvyjQGscGJoS6T,10,0.542,0,0.534,-20.818,0.944,0.47,1972
7rdsxu283yE3l86Z4AtYeQ,10,0.456,0,0.808,-8.627,0.922,0.226,2008
7MLgAPpYEtnSjNFAWrIh5B,10,0.525,0,0.911,-4.362,0.778,0.471,2008
4meQ9Md7jpaxVmvnrvJmpk,11,0.555,1.33E-05,0.104,-9.686,0.0279,0.633,2017
3FPwm0X96tJ98yHQhcRgVM,11,0.466,0.757,0.292,-13.889,0.0464,0.503,1996
4Kp1EVJlNiAK4PuUimkCwj,11,0.379,0.0156,0.446,-16.843,0.0506,0.21,1978
0sD7bkoctnrIaY9VxxbqVl,11,0.427,0.422,0.693,-14.437,0.0906,0.418,1978
3doM7MrDrtghR0A9L4LhzR,11,0.128,0.101,0.0975,-28.375,0.0357,0.0368,1967
1fIOfaAz1R8vyuD2goBN0N,11,0.31,0.000294,0.482,-27.754,0.0486,0.347,1993
3unGrUCaSVv0S4H4SAnpME,11,0.23,0.000993,0.149,-17.681,0.0594,0.056,1978
2F3g3FmbzLGdly6FCEwvNG,11,0.415,0.000425,0.258,-17.086,0.112,0.156,1978
4mGzjLB4mk6mmUp9r5SptV,11,0.697,0.000667,0.0895,-5.873,0.052,0.522,2004
25zFT6RogtCbWLn1xJ9p1u,11,0.493,0.00014,0.112,-5.518,0.226,0.528,2004
7gki8nn2Mm5YwHuh1RXbVz,11,0.62,0.000902,0.183,-7.222,0.0267,0.064,2006
1JAUowg9GX3xwYIk2IP71R,11,0.811,0,0.309,-6.516,0.332,0.975,2011
1SqcgD0ZX1CiBrxv4kJdZv,11,0.569,1.85E-06,0.0953,-5.015,0.0551,0.84,2004
34rR6x9VSIFRBkuFrteyZi,11,0.775,0,0.0783,-4.754,0.107,0.952,2004
60xvjEIN8O7QcohUNlYEBL,11,0.609,0,0.249,-6.692,0.0342,0.406,2004
4PpIm2D0vClrEiwhUaR37F,11,0.682,0.000874,0.17,-2.724,0.0423,0.869,2019
4H1kBX1vDkVIyKKgnL71hr,11,0.734,0,0.301,-12.134,0.901,0.687,2013
3UcxHWKxp0XzNn1w1HspqL,11,0.801,0,0.182,-9.253,0.354,0.937,2017
5mKXz3tThit1yMUK04VE68,11,0.641,0.000168,0.087,-8.076,0.039,0.356,2014
5P1cTU7nvshZQ4WbgejlI2,11,0.436,9.89E-06,0.447,-24.062,0.0593,0.285,1993
2ddQvBNgpwlSbreaR7itZ1,11,0.26,0.929,0.113,-17.983,0.0356,0.0399,1996
1HOFVRydj5Gy7Nik9EmrSf,11,0.34,0.855,0.347,-19.84,0.0416,0.101,1996
7nES1UY0BSwmtPpFePAN7V,11,0.331,0.857,0.188,-29.862,0.033,0.297,1988
4DwfNvhO8O42bgnqWsvMha,11,0.55,0.519,0.0731,-17.488,0.0314,0.212,1996
44yCZZF2aKbobu0ROe2WaV,11,0.513,0.00151,0.107,-39.319,0.0328,0.246,1988
4Q1aTZk8eFN3vrbWpYMTcx,11,0.407,0.959,0.0782,-24.366,0.0399,0.29,2000
2qSLiniiDqMtvRZmjCPHAf,11,0.213,0.889,0.0763,-19.469,0.0358,0.0578,1961
2Ze9HmfxSzlRxKMLks3ttV,11,0.142,0.0136,0.125,-23.679,0.0474,0.0382,1984
6QU5BNyXzaVfWLuhTodYMZ,11,0.204,5.51E-06,0.13,-9.639,0.042,0.175,2013
404k2hAri012PdGifNi8hw,11,0.463,0.000532,0.0782,-3.97,0.0562,0.367,2004
7xJq8isLFpLihCNvsnxoKL,11,0.449,0.827,0.122,-7.618,0.0355,0.293,2002
2fAjCkqZZQrj9xNDUIvEMv,11,0.75,0.0662,0.151,-11.482,0.0688,0.325,2002
1WEdp71vsPKwoZyM7HSxr5,11,0.664,0,0.327,-3.403,0.0809,0.891,2009
0Oz0v8oGpOT3t7Sx1DgwMG,11,0.726,0,0.0948,-5.907,0.043,0.63,2004
1orDFeVx9WxfvQaG9zQiOE,11,0.849,0,0.108,-5.233,0.0382,0.936,1982
1yxYcfc9hm3YBldqNbDKj7,11,0.877,0,0.168,-10.591,0.197,0.601,2000
6w1FVwjbekdMbz4WkPsATV,11,0.262,0.688,0.108,-11.067,0.0308,0.0325,2002
2gyQ5aUasjeIAYdDnXOc5G,11,0.754,0,0.172,-6.456,0.0446,0.799,2004
1JvM8XnR49HoFaepR2wWUn,11,0.149,0.279,0.0818,-20.293,0.0432,0.138,2018
7xRDqIV6Xf0dlswzmilbsp,11,0.498,0.582,0.174,-15.7,0.0333,0.504,2001
6l9KImrgG5p78tdwLK1Wi2,11,0.241,0.941,0.145,-4.849,0.0311,0.319,1999
3f8ADmsOIFYuwbIDqalttu,11,0.394,0,0.16,-11.337,0.0541,0.368,2000
1KplpQVkjnV93stv0DOALk,11,0.132,0.798,0.126,-16.883,0.036,0.131,1981
5HXHnqJmbx2qwWydXhmBBS,11,0.395,0.959,0.109,-15.937,0.0303,0.189,2001
6dfkcoEYn60Nn0UwWx3mx7,11,0.196,0.89,0.0987,-14.637,0.0333,0.156,1998
5DyktCkpXBbcyHASS5B4CL,11,0.719,0,0.382,-21.219,0.782,0.421,2006
1zReTTvjLMhlsxx5UuQ4mR,11,0.439,9.26E-05,0.685,-16.816,0.166,0.396,1968
7HoufDJH9A3MznEsoTe5ut,11,0.663,0,0.776,-18.09,0.94,0.645,2006
5ZxyMNEsT89cP2nBlMUvk4,11,0.439,0.000477,0.454,-18.839,0.07,0.174,1984
5AJtttWLqLGu5xxHShUA4I,11,0.184,0.00029,0.739,-16.908,0.0422,0.163,2000
02SO3ikjtfG1avKhU3jQdw,11,0.224,0.0125,0.0757,-12.869,0.0367,0.0566,2001
6l3YEkQBve5ewLaYsZLcrI,11,0.254,0.00181,0.109,-14.313,0.035,0.14,1976
6wQ9ukeSi5nVMl7Dk8u2nW,11,0.279,0.0118,0.0832,-25.069,0.0442,0.147,2000
0cjPYJg78VyhFg6Tls8mXd,11,0.409,0.00172,0.572,-19.977,0.0893,0.204,1968
03GY6kwpAQiCCudX7vymXX,11,0.288,0.882,0.17,-31.202,0.0334,0.407,1995
4nWOJgLM5ep4Tjpn4StA22,11,0.119,0.902,0.163,-16.132,0.0494,0.0484,1969
623l63pQDTBOYxpRGgBWWv,11,0.15,0.828,0.101,-15.983,0.0361,0.0378,1969
2ZCqpkkbVpn0hJF4zZYKpu,11,0.249,0.000947,0.0857,-13.578,0.161,0.0474,1977
4iljsUrkqnsE0nrBlze2j9,11,0.2,6.46E-05,0.0956,-21.779,0.0583,0.0367,2015
68YamP0S09HyKeeuATSf2T,11,0.399,4.34E-05,0.117,-17.925,0.0541,0.351,2007
7JDAcQG5vduwk4gLOGAvAe,11,0.265,0.000161,0.292,-20.015,0.0424,0.149,2000
22owxilsJnXgzbEQyrajqx,11,0.166,0.858,0.124,-27.342,0.0455,0.0394,1994
5kYQpYx9c19EUv1yJ5kPxY,11,0.196,0.00233,0.127,-15.274,0.0391,0.0772,2010
0KPwBS5IbCgstrDmXycTW3,11,0.263,0.00181,0.335,-8.169,0.0363,0.177,2004
4qTaYdpCI5MxBhWPJ8u2sL,11,0.292,0.986,0.0992,-19.303,0.0508,0.039,2015
377b8OBsGnOrtriacHuons,11,0.617,0,0.425,-3.208,0.0339,0.41,2010
5iunbTSbno6eyo7GULvdAd,11,0.339,0.868,0.342,-11.029,0.0289,0.317,2003
2kuSIsuFcC0mbK0xkB7Qmu,11,0.481,9.22E-05,0.918,-6.119,0.0321,0.106,2001
1EAwvmD2I1RwDmu7zWzvjO,11,0.149,0.983,0.148,-14.274,0.0381,0.0359,2001
5pW79OEc26S0Nfdf41TYJo,11,0.608,0,0.768,-2.84,0.0444,0.939,2009
7a6u5yN6Opbuxjq8KqCeeW,11,0.287,0.654,0.166,-9.2,0.0285,0.095,2002
3gLXQYeRyFfsuvdCf1S1kw,11,0.318,0,0.149,-11.491,0.0278,0.281,2004
6Di0iBUIAXfSSjgF2PdPo6,11,0.631,0.000375,0.0995,-10.589,0.0323,0.255,2004
2AVmBihr0mlqkbomZ3lFsM,11,0.252,0.138,0.138,-9.511,0.0486,0.217,2005
3FeHFTjsLZHP3L0Mu4wAHb,11,0.171,0.797,0.0949,-16.445,0.0417,0.0727,2005
2l6yzlcIlS7XBzMStQkfpQ,11,0.175,2.98E-06,0.294,-34.603,0.0449,0.0355,2007
0YqRp6nGldEjGxIB6rVPoz,11,0.245,0.00654,0.0686,-14.556,0.0479,0.0667,1968
75BonKmfQlWZtrPeO3OZ9w,11,0.569,0,0.617,-6.829,0.928,0.391,2014
0twMMdh8xvaiNhZPE4Ypbs,11,0.323,0.652,0.134,-18.094,0.0512,0.177,2003
12ramZNYZnCxopHJFl16v8,11,0.281,0.0522,0.214,-12.237,0.0424,0.0858,2007
0AoFJn3CuKtuQa1oxcgThh,11,0.431,0,0.125,-9.412,0.0337,0.423,2004
1Oq4LPAHcPChgrXS1Y0Eyt,11,0.201,0.0217,0.0734,-19.045,0.0502,0.0419,2007
0brRrVCLBril7iGitAIUEr,11,0.487,0.0273,0.61,-14.76,0.0754,0.833,1998
350ubsbQmnBJdfzJ8Nfox5,11,0.202,0.0125,0.114,-20.188,0.0455,0.0852,2007
6CSyBAJEbKE9tLIVN7bBB5,11,0.334,5.37E-05,0.285,-18.72,0.0462,0.221,2000
2AruU2ubgpeqOYhbE2o7pe,11,0.339,6.37E-06,0.496,-21.953,0.135,0.0791,1990
3QgxXbfGKoW7Mkyyh9gMzo,11,0.448,0.00547,0.685,-22.954,0.0959,0.294,1971
6Shq7pMrjwhsDz1thn42Lk,11,0.194,0.000215,0.0925,-18.038,0.0413,0.12,2010
25NxsGvLAiCC8M4G8kzG7f,11,0.197,0.043,0.356,-18.067,0.0483,0.138,2000
1PXXIgZqyxoIT16451iHFh,11,0.0781,0.98,0.0918,-25.432,0.041,0.0495,1969
76MXep9rsciQkhg72GRCun,11,0.184,0.323,0.288,-11.595,0.0345,0.521,1996
4gExJmsP1rekKjceJeIyc5,11,0.241,0.0687,0.0952,-17.48,0.04,0.137,2007
1SZZQ6xM1Uk7oyiCMLqLNz,11,0.341,0.000757,0.191,-17.071,0.0478,0.0585,1981
6gyMBPCUIunNQ6m6Ki4Zub,11,0.277,0.000159,0.149,-15.001,0.0398,0.127,2007
4IOPsdoo2hs7BN7rRsxMzQ,11,0.302,0,0.626,-17.357,0.0596,0.162,2007
5m0yNUrxEnFUb5aQ4LJUwi,11,0.361,0.0113,0.141,-21.322,0.0559,0.0485,1975
0CEHy4MP1hA0hAQ6NPGUFW,11,0.44,0.03,0.115,-21.136,0.0583,0.404,1975
2cKtoA0fdYCakiUYMUHHgy,11,0.413,0.00879,0.0743,-18.181,0.0988,0.333,1975
41NwrFbT1VaoniAvXlYuy8,11,0.34,0.00139,0.23,-15.927,0.0439,0.123,2000
2gxlCDqp6I8bL3SKRlV47S,11,0.651,0,0.175,-11.221,0.912,0.421,2013
5G0vOl4UVLGg5pC3yT1DkY,11,0.223,0,0.109,-18.105,0.0499,0.101,2007
1gLMo1plwAjL6PgqAczdYL,11,0.227,0.751,0.0633,-22.403,0.0401,0.0854,1988
2J0t1yew3K5ar2HAtCLjWw,11,0.3,0.0134,0.0606,-20.229,0.0476,0.0567,2007
6X0pfR9SGilsf76eerqTys,11,0.403,0.00291,0.247,-14.953,0.0516,0.148,1997
7slvAcHqFekHt4pbvtQx8u,11,0.287,0.000105,0.0708,-17.401,0.0488,0.0616,2007
0pKFzNg6bAjsq7XpNg0j2O,11,0.466,0.865,0.289,-6.654,0.0579,0.859,2009
1AGQGWuMMO3yoAOBDloNpC,11,0.7,2.12E-06,0.191,-3.963,0.0775,0.858,2012
7GetCxiiszXmhC3XYCJ4Ig,11,0.353,0.917,0.0912,-10.076,0.0297,0.233,2003
3RRNfOkg9pA3kPuQQwZ5d5,11,0.604,4.16E-05,0.396,-7.331,0.0387,0.465,2009
2PuVm87Te9f7Ph8dl0hnJo,11,0.768,0.00136,0.17,-6.198,0.0572,0.878,2004
4bLPLictvabQataguuTz0A,11,0.236,0.875,0.24,-15.68,0.0404,0.0292,2005
6YyXc2kP4tox85XWlqw2OU,11,0.644,0,0.0661,-5.388,0.484,0.784,2003
5V1iqX0cvzrCfgc2cuk94E,11,0.578,0.00222,0.0879,-9.287,0.0296,0.36,1999
2oB1JWZ9Mm8hkg8W57JKW8,11,0.706,9.25E-06,0.121,-8.847,0.0339,0.878,2010
6FWlTp5HXA8uRDoPoMsrt1,11,0.503,0,0.622,-12.076,0.0577,0.57,2017
7lYUlCZii9rdMT5wm2njHD,11,0.556,9.53E-06,0.109,-9.555,0.0429,0.245,2002
6WLtxFkp6BemBnhimmgNKS,11,0.545,0,0.19,-9.505,0.0721,0.323,2005
5Ep49akeswwgoj5uIxaVRn,11,0.55,0,0.504,-8.005,0.284,0.584,2012
6aX0qn7kr0NAalPhwHCvBx,11,0.645,1.67E-06,0.31,-7.162,0.0304,0.854,2010
1PEdir6bfXqNDUq6qC6fsi,11,0.497,0,0.848,-5.101,0.919,0.282,2012
609qhFe5NEK7BWo9NIJLST,11,0.785,0.00163,0.121,-10.255,0.125,0.726,2008
3myErOxncUnk1rNSsEIdNy,11,0.626,0,0.494,-16.273,0.952,0.577,2007
3QSQyKq4RXajVC6DlNLhk7,11,0.871,0,0.0598,-11.047,0.0754,0.958,2005
2Z49Z0yRgns18ipE5IIBGd,11,0.0993,0.759,0.112,-25.86,0.0445,0.0373,2003
3Sk9dmKgdhKVxsEXHEQuks,11,0.539,0,0.76,-9.131,0.0602,0.416,2009
3c39st2MAbK3FOps67EeNT,11,0.631,0,0.314,-8,0.0531,0.944,2005
6L4ADvzyPor25qfjQkcxHH,11,0.241,0.000349,0.124,-25.602,0.0425,0.0372,2007
08DdEidq59P1FFHnasvt0j,11,0.371,0.000134,0.116,-24.942,0.0323,0.102,1983
7yfxzgHtzI8bXRN74XofrN,11,0.209,2.00E-05,0.739,-12.991,0.331,0.44,1991
2JuMYgTTVLXF5qqR0NM81R,11,0.728,0,0.111,-9.182,0.0333,0.867,2005
3fBVhoR1b6sXTCMTXQAFzC,11,0.363,0.967,0.464,-23.681,0.039,0.4,1994
1MwYsCfqxcVBS4Ch1NIObw,11,0.656,0,0.375,-13.451,0.0868,0.502,2018
2VGcVNNkuoUC38EXP3Tf9A,11,0.313,0.967,0.125,-23.618,0.0339,0.291,1995
1E9UWwR9Rbxhhc7l6u28CM,11,0.594,0,0.893,-7.079,0.943,0.231,2014
1bUIAMmiTWUp2wRLAtV6k2,11,0.252,0.688,0.171,-20.217,0.0456,0.128,2003
4k3LCQKh7eyGfpUkGZruuW,11,0.576,0,0.503,-14.363,0.926,0.569,2014
29gfScVzNjf6IbCCwr6lX8,11,0.458,0.00803,0.221,-33.66,0.0376,0.346,1995
6ZtSWTqhTLHCG1H97333SW,11,0.178,0.703,0.0681,-28.619,0.0418,0.0608,1995
63gieh2N1xcQUr5ialf6Hf,11,0.53,0,0.964,-11.223,0.942,0.723,1990
7pmXXVYjysPfGsywPFTaZv,11,0.309,0.77,0.0762,-19.562,0.0406,0.251,2003
7tb4Emf2dmfzTz8kbmrbLC,11,0.148,0.0161,0.116,-18.371,0.0432,0.11,2007
1pXk3vM9WAyOOGVYMxo8ti,11,0.263,1.79E-05,0.11,-15.215,0.0361,0.115,2005
7dBRrG09WTOD1In24SnO1c,11,0.278,1.07E-05,0.0947,-13.657,0.0406,0.0845,1997
5AjpYr8ae9Us8ObS1r7LgB,11,0.289,0.372,0.376,-19.827,0.0536,0.342,1971
2wD6tJYPgGyI4gIBhM8qfh,11,0.461,0.0668,0.078,-15.96,0.0475,0.514,2002
7wgbuxxgMOiCakiy5kZqv6,11,0.425,0.000138,0.806,-20.174,0.109,0.0492,1973
5ErATdG3kpkc4Ucu0Q95Z2,11,0.34,1.10E-05,0.0598,-18.753,0.269,0.307,1990
7i2nTpvHnVX1lpSmR1SLxw,11,0.296,0.003,0.346,-12.508,0.0937,0.424,1998
53OV3Ygop19RFxC2C1EJ8U,11,0.718,0,0.652,-15.044,0.715,0.0971,2004
2ngmwwtsuE50BjEgMM2uxo,11,0.378,0.00078,0.239,-17.678,0.134,0.142,1998
2W94tQBiHKwiEBRqfEtPrN,11,0.206,0.819,0.218,-23.182,0.0472,0.0375,1993
2N6zrendpgZj4FpHvFOP1o,11,0.422,0.00968,0.141,-13.657,0.0464,0.548,1975
1DMx7lCsbhGrOZ69qmJeGj,11,0.47,0,0.529,-26.226,0.559,0.253,1975
3mTzsK9PjRPSRdHmCFsBYI,11,0.317,0.000445,0.109,-18.258,0.0482,0.152,1994
3VMhWacsXGBaTFYmOSoF2z,11,0.433,0.00552,0.259,-20.174,0.0739,0.354,2008
7JQZ5Bhd8TMy1vPBP7lYfx,11,0.329,0.00179,0.0868,-13.657,0.0369,0.27,2015
7dvX98Nn8GccT9RJI5gNzt,11,0.529,0.00052,0.0831,-23.124,0.0454,0.214,1979
2iLuaeRJZ5BDe6O82syC2b,11,0.345,8.44E-05,0.236,-23.778,0.0771,0.128,1975
7cGmj8qmPQ4qvB7FPDAHLx,11,0.649,0.0619,0.58,-14.173,0.632,0.0372,2002
5ShEcYuj3L5PEvQMOSbj8I,11,0.316,0.0901,0.0938,-25.448,0.0499,0.0891,1997
55k83RWnStKWBiMu3NEC1C,11,0.365,0,0.0884,-23.197,0.0592,0.122,2011
1FEQZLvusCR0uZcyS0wr4c,11,0.453,0.0138,0.12,-5.054,0.0459,0.968,1995
6ZDQLKAPfovX7iASI5qkcI,11,0.662,5.86E-05,0.0579,-3.347,0.167,0.905,2012
7BDPMJxa3TYI1fMjPbCWf1,11,0.726,0.000596,0.355,-3.948,0.0739,0.831,2012
19iKUCBsFf1UXI2C51bMf1,11,0.752,0,0.374,-2.961,0.158,0.63,2012
5waTYGAiT8qBeNp2Anoiuo,11,0.313,0.529,0.0776,-15.827,0.0366,0.0374,2017
1dit4ZlLbs32504Fs9Yqtp,11,0.387,0,0.147,-6.935,0.314,0.488,1998
1RBazGVNAS87cBYN0AUG1f,11,0.72,0,0.112,-10.966,0.0377,0.913,1989
383IV4sZTm31guNWWdRt1j,11,0.0947,0.865,0.128,-8.237,0.0348,0.0369,2005
5z8vspXleTumVcZZDwqkbq,11,0.558,1.34E-05,0.261,-4.258,0.0248,0.27,2004
79Jj55ybxfSVjWde8yBdLw,11,0.772,0,0.196,-4.241,0.0739,0.966,2009
3CBDWmcDapxnBU4db3fQNi,11,0.494,1.70E-06,0.107,-4.777,0.123,0.557,1999
6st72k7fJ6HE9gm577jwgQ,11,0.373,0.0703,0.162,-11.2,0.0398,0.384,1987
0bG6oksss83lLJJYGXI9nl,11,0.76,0.0491,0.111,-13.06,0.0573,0.646,1999
6PY4GCswTmQK3V8sDdEM9C,11,0.62,0,0.262,-26.211,0.642,0.331,1972
5AXHqlErvnNnr5Q22K9cVW,11,0.731,0,0.121,-12.809,0.373,0.352,2005
4wsXsT7b0bmeBnViXCtznN,11,0.439,1.85E-05,0.796,-23.217,0.67,0.294,1975
5JBb1VVnDDFTL4ErZLIDBY,11,0.6,0.000866,0.13,-10.807,0.0643,0.489,1999
6O9xKzSgLRMEAlHukezHk0,11,0.541,0,0.954,-7.851,0.944,0.536,2009
2dlhmfKgbP1pzNFymyxmUb,11,0.642,0,0.777,-8.354,0.937,0.751,2014
17zcZtFthBZwIZOXtXByAj,11,0.555,0,0.482,-7.433,0.94,0.492,2009
5UN33sNfutQrrEX7yop1qI,11,0.718,0,0.83,-7.664,0.91,0.771,2014
6hndGHyUritsPGrpmh1kJF,11,0.621,0,0.769,-8.432,0.945,0.724,2014
4fN6OTvKqrKpnsPl6SXYKf,11,0.566,0,0.255,-18.749,0.896,0.141,2003
6sH9N1QU9V5cBJJgaep7Oe,11,0.692,0,0.399,-18.213,0.946,0.57,1972
1itvnD8IB5iK6Iahucm3Da,11,0.371,0.889,0.0924,-16.531,0.106,0.195,1991
03XmuFq6yWwH1hSAAFbBRI,11,0.454,0,0.569,-6.067,0.902,0.265,2012
4k4OWf0nyUFACzx8k6Q68k,11,0.712,0,0.88,-8.47,0.927,0.639,2014
6wZ0kiCUA7iRn3f08OocRR,11,0.561,1.45E-06,0.848,-13.335,0.867,0.0571,1990
2Zw1dk1kNGMRz7PgULXxFv,11,0.783,0,0.659,-6.67,0.85,0.755,2014
0v0w1HeWzf8EoF3cFIePrf,11,0.461,0,0.954,-4.53,0.671,0.558,2008
1MJqWRtkjzF3cRX7hTStkx,12,0.609,0.00285,0.102,-9.695,0.0326,0.317,2017
3ohymX7Hpb5lsRDwyLUnkV,12,0.384,0.00204,0.094,-12.738,0.0497,0.259,1961
6BjVDmTp02wkLD0pCgsMwR,12,0.584,0.826,0.0918,-20.687,0.042,0.255,2017
4L8vnna2HSB5pNTaYTJW7p,12,0.272,0.886,0.374,-15.55,0.0392,0.0876,2012
0rCHbbEjDLqg8KjWA80lkY,12,0.28,0.000587,0.108,-16.953,0.0341,0.0797,2014
2v8bRb9t7iQYwnUyyWHFhN,12,0.407,0.000504,0.106,-18.663,0.0311,0.27,2015
38qAXo7o9xHs7hkC8PuRxJ,12,0.107,0.0126,0.107,-8.142,0.0385,0.13,2002
27BFv7tENdtJsFjXW13cMv,12,0.72,1.77E-06,0.0674,-11.592,0.0413,0.571,2019
0MxqfHxtc74gHDjrUXEVuB,12,0.799,0.00945,0.291,-5.278,0.0438,0.698,2004
5QeaPmgDMQb9SlVxUAWa7v,12,0.586,0.137,0.0926,-9.718,0.026,0.417,1999
6UoE9DzPzMxd8oT07PHtE6,12,0.729,3.19E-06,0.348,-11.047,0.0562,0.688,2019
2RZrYLIMIuLPFAvNzOtPjv,12,0.399,0.00163,0.119,-9.039,0.0357,0.336,1999
5KWPH2lcTbG7WW4ONjmXmv,12,0.217,2.29E-06,0.0894,-11.467,0.0388,0.0782,2000
0jXPW7BKhwKE6dwOZjWjNE,12,0.374,0.662,0.0668,-15.01,0.0408,0.208,1996
2kv1JN9gzuIsHwpvRHRpRl,12,0.225,0.942,0.302,-17.385,0.0321,0.188,1994
6o8Waao8jVVODgAn4n1xBN,12,0.274,0.000644,0.756,-19.417,0.0397,0.0731,1982
7FKNcAeTbJOchiky48htj6,12,0.582,0.000673,0.179,-12.723,0.0518,0.198,1996
6GUmBkJ3WHoPV0TbhorOwr,12,0.139,0.814,0.143,-12.828,0.0378,0.0393,2017
4PAF7B2ARhY6jVDvr00ejb,12,0.337,0.0052,0.306,-17.279,0.0784,0.26,1978
5J9ipBqqWrCTkKBqzKDcE8,12,0.435,2.90E-05,0.105,-19.119,0.0468,0.339,2018
1irJ0ImQh8yjbk2yG1g2zJ,12,0.298,0.89,0.266,-11.019,0.0666,0.35,2001
7z1VAbSl2OeiX4DKXE7qWr,12,0.93,0.364,0.0863,-6.567,0.113,0.729,2004
2VMjItVP9i7qEWiuX72wMp,12,0.351,0.21,0.15,-7.285,0.0354,0.755,2013
6oxSih5CrZwGjrNwJ1wn4U,12,0.407,0.792,0.106,-10.115,0.0353,0.769,2000
7nh2vLxDccjaB2I9NunAZO,12,0.733,0,0.191,-6.603,0.0298,0.871,2006
2oxqKDT9N9jlPmGwpsKEBC,12,0.927,0,0.082,-9.705,0.0702,0.833,2013
5Wk3l2ahRJ4SOB29skHWFH,12,0.512,0.954,0.0982,-7.198,0.107,0.86,2004
2USm8HS1NRpNSvby85X8uP,12,0.45,0,0.275,-7.372,0.0474,0.553,2004
58yTQoeHeH97wEFxr7Hrit,12,0.233,0.955,0.494,-13.585,0.0788,0.0686,1968
6z6zICEBvyWHoevOW35qOG,12,0.194,0.1,0.302,-14.172,0.0403,0.0391,2009
2u957pxfbZ6jyFKDRmHzH6,12,0.27,0.166,0.0917,-14.6,0.0369,0.114,1996
50Gj8Ff2xmD49SvVDCsSaz,12,0.327,0.0377,0.247,-14.848,0.151,0.149,1959
0eXOCFQRlH4W6GdaLDAmBb,12,0.0866,0.935,0.0766,-17.081,0.0363,0.0388,1968
3mnwE0dzRr7p9EFfcB1A80,12,0.093,0.903,0.279,-14.022,0.038,0.0324,2011
6LrjrlOBk1hX5O5ytKFPFo,12,0.44,0.00459,0.695,-18.336,0.0459,0.186,1968
75saIhqPdVGcVbpu5tgOOZ,12,0.224,0.73,0.235,-33.015,0.0385,0.186,1988
64ymG3YHPbyETNqiFg09G1,12,0.482,2.14E-06,0.681,-22.242,0.0691,0.452,2001
