,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
50284,4J14egv4bkqRoGitKZTalp,28.0,0.52,0.0266,0.131,-6.713,0.0382,0.822
50285,61IDSUWwMJKREXGhOV4MKn,28.0,0.694,0.666,0.0941,-7.316,0.112,0.512
50286,4iB8tsFTPqOAnrCBsz3Baa,28.0,0.544,0.916,0.357,-11.09,0.0368,0.613
50287,6hWLD5PbVqgjf8lFguYoRf,28.0,0.774,0.0,0.185,-7.892,0.0354,0.968
50288,6NEc6eRZSIbGNtTfBdaO8b,28.0,0.697,0.00631,0.0999,-8.443,0.0307,0.352
50289,4D8j0lVDkHeCP5yjZQH8Me,28.0,0.784,0.0,0.168,-3.948,0.0333,0.833
50290,5rtJ6UCkSh99G3tM8SijB0,28.0,0.267,0.0,0.318,-6.868,0.0723,0.0521
50291,05u1Nz1lNDeSHS9Zubtav8,28.0,0.545,0.765,0.124,-10.886,0.0375,0.26
50292,4itUOHr7QdVAGnIVjAKgYo,28.0,0.773,0.0943,0.353,-11.268,0.136,0.49
50293,5qniDCKk3enU7vWPzw44VY,28.0,0.664,0.0,0.165,-3.745,0.252,0.842
50294,2E5OwPohyzwprbXwev0lBa,28.0,0.472,0.0152,0.0742,-9.133,0.103,0.0467
50295,2NFPtvgJRJAnnVHV31W7dp,28.0,0.904,0.0,0.0977,-3.802,0.0432,0.814
50296,1x1D02s7eVQpbIOTpaduO0,28.0,0.343,0.0274,0.192,-2.802,0.0616,0.736
50297,3TOZE6M2rNiPppPRdcCyGB,28.0,0.588,0.0673,0.251,-9.893,0.0576,0.734
50298,6FMZ6NbXGeIJARolYyheGB,28.0,0.227,3.62e-05,0.708,-5.334,0.0409,0.117
50299,6OxHOVvU7bvzvpIT3RluRZ,28.0,0.378,0.0,0.117,-9.981,0.0351,0.201
50300,3N7e1KxFBV1chbgFIajD8y,28.0,0.518,0.654,0.272,-6.924,0.0325,0.399
50301,525q3mS56m8Cx2deVtHq0a,28.0,0.476,0.0,0.179,-2.791,0.0349,0.646
50302,4lp8NkweVkXbeANYseDcIs,28.0,0.565,0.000654,0.141,-6.438,0.0316,0.87
50303,3yJAjnT8VV8zc15IvxVL3U,28.0,0.624,0.0,0.159,-4.787,0.0403,0.532
50304,6vNO4GgdFcyZTH3RAeWsTC,28.0,0.389,0.908,0.0966,-12.236,0.0269,0.0677
50305,73uTCr1n0TZNQXbZh8CptK,28.0,0.72,0.692,0.225,-6.979,0.331,0.486
50306,6xhLDHsj5MHIJUbaJLulum,28.0,0.667,0.869,0.0755,-11.062,0.0398,0.624
50307,4WJrw6gu1od4Vs1LiLfi2q,28.0,0.57,0.000789,0.357,-3.659,0.217,0.657
50308,0iOdaj2vKjANrveYhFUPD4,28.0,0.387,0.0,0.169,-5.563,0.0307,0.173
50309,3LAvCzBpgK56srPYbMljJa,28.0,0.639,0.0294,0.153,-5.916,0.0468,0.53
50310,054iAzDql4uyYwBd7XjqXo,28.0,0.732,0.0,0.136,-5.723,0.211,0.633
50311,12moK52mWBKf1kul8Kzy0f,28.0,0.741,0.0,0.087,-6.194,0.125,0.694
50312,6JeLDcXnYLTr9ygceSv5KQ,28.0,0.721,0.898,0.0959,-7.375,0.0346,0.533
50313,0kdPQ8AQvO9cVsTGuO4wKq,28.0,0.356,3.17e-06,0.134,-5.534,0.0437,0.114
50314,0bwWZzHKQlACvn36eCHg3y,28.0,0.607,0.0,0.357,-7.613,0.226,0.585
50315,0YBNkK5AGE3fvIjr7Ctj1I,28.0,0.496,0.905,0.155,-11.236,0.0347,0.0395
50316,6xPcRevSNQ2dhV1ERUL5Lk,28.0,0.144,0.922,0.0995,-14.961,0.0307,0.136
50317,05d9woIFCHdhrNlzYwhjSP,28.0,0.636,0.575,0.0902,-5.828,0.0378,0.837
50318,6qFnOnZvvKkqk5eNP7BhYC,28.0,0.676,0.0,0.589,-3.324,0.171,0.582
50319,1iHDu6HLNYNFeBWafVu4Hw,28.0,0.586,0.0,0.125,-0.113,0.0413,0.771
50320,1I61xgOTUzzrgzhN21AEiS,28.0,0.701,0.0,0.0713,-6.858,0.0578,0.846
50321,4vii2up5qWodc3IdtBSWqX,28.0,0.343,0.0,0.0649,-3.644,0.0812,0.641
50322,0wTfiqJ7Jk2kWzdmIF2Dd7,28.0,0.472,0.796,0.367,-9.579,0.0845,0.371
50323,3TLHBT1t1oU5hRZUcRe3d4,28.0,0.546,4.67e-05,0.237,-7.264,0.0333,0.807
50324,3ONT9bbXlvp118QYHr4f1U,28.0,0.432,0.844,0.131,-16.793,0.0386,0.776
50325,0IWyOTKLqiEwDE5bwdiD8r,28.0,0.785,0.0,0.31,-6.08,0.0389,0.619
50326,1eR3jUH4WcVs8eH87y9JhL,28.0,0.532,0.00183,0.912,-9.081,0.157,0.519
50327,5JsE3XXFTUhsZB6eQQzfK5,28.0,0.699,0.00172,0.279,-6.68,0.149,0.61
50328,5ItzO0ggSBRv0bKicnOgeS,28.0,0.617,0.000455,0.367,-1.966,0.162,0.545
50329,0jtJ0pa3cVT1gcBWqQl080,28.0,0.669,0.0152,0.129,-9.383,0.0241,0.924
50330,0HFqov25QmjWlIWZsyE1ZB,28.0,0.84,0.0,0.0547,-1.841,0.248,0.857
50331,1OywwhB979Apoaq2IYAlSE,28.0,0.78,0.0,0.554,-4.403,0.13,0.776
50332,1wICcVO7rxORNQQsbF6gVx,28.0,0.662,0.876,0.0518,-6.477,0.05,0.547
50333,2h4fAPV6P5JB49rZ7pUUsP,28.0,0.712,3.9e-05,0.11,-9.371,0.253,0.904
50334,1KN6GDtG2yBKdEsFNcdW3T,28.0,0.349,0.727,0.0937,-7.169,0.036,0.258
50335,0yUYxPdVRKEOvu0HEu9f7h,28.0,0.28,0.892,0.083,-12.285,0.0835,0.113
50336,2UVCpN0iR9BDXkIcVb1YQc,28.0,0.538,1.01e-05,0.465,-7.928,0.159,0.306
50337,3bxnbLfkhcylcSO9bAauPj,28.0,0.753,0.433,0.345,-6.309,0.0315,0.459
50338,2elfRem1DEmaOj1jpEVqDm,28.0,0.74,0.935,0.097,-7.675,0.0294,0.781
50339,786gZ0tBuhTS13ym7K3sku,28.0,0.539,0.0,0.0931,-4.637,0.285,0.667
50340,215ijTLs70bjEHghYB16pY,28.0,0.768,1.5e-06,0.169,-7.618,0.0368,0.798
50341,4iKj7jXeUhkqumpjahVMap,28.0,0.643,0.0,0.314,-9.838,0.0806,0.954
50342,0E4rbyLYVCGLu75H3W6O67,28.0,0.673,0.0,0.282,-6.944,0.279,0.672
50343,6O5vx26nEgpZZIR8AfEtRv,28.0,0.776,0.00024,0.879,-8.662,0.0658,0.916
50344,5bNGZcMoN9MRL7GHpQIhKO,28.0,0.418,0.0,0.721,-5.817,0.0333,0.183
50345,0TLJKJBzqpl1WEXifdaz1O,28.0,0.353,0.263,0.342,-28.969,0.0365,0.106
50346,4qgIGMVU1Vh8LXd6tIKVMS,28.0,0.666,0.905,0.126,-9.646,0.0301,0.56
50347,5T5MLNxEg0h6lGWRetSZPV,28.0,0.43,0.875,0.352,-12.948,0.0278,0.274
50348,40ETT4qj43sjkUKElApc0K,28.0,0.591,0.0183,0.0236,-11.921,0.0613,0.963
50349,7r4QUHbxVdgwRlkNuiMYax,28.0,0.167,0.798,0.11,-25.305,0.0394,0.0365
50350,6ySx2PSSEKRLtpjAHf0q3B,28.0,0.71,0.000308,0.0976,-8.191,0.0496,0.919
50351,0GkgQeigofOR4efbqjGedL,28.0,0.431,0.00259,0.847,-7.418,0.0321,0.685
50352,7HWLafo3zwvzuEAfbQXfCD,28.0,0.689,0.178,0.262,-8.023,0.0383,0.288
50353,2vBHftAh1STUrLFMrND3hK,28.0,0.85,0.834,0.0891,-14.494,0.0403,0.945
50354,6SKiQzh6jcy9wqFvVgSAYQ,28.0,0.715,0.0,0.299,-4.482,0.0918,0.956
50355,2TxddeZMFEEGNT2Tuu4nBL,28.0,0.753,0.0,0.0945,-6.711,0.0396,0.349
50356,7LJEtnvOaaT3c18hRF5I8k,28.0,0.865,1.35e-06,0.106,-9.738,0.158,0.906
50357,4pNHUObYXKqIL8dt176TLK,28.0,0.716,0.0071,0.0864,-6.291,0.0335,0.724
50358,6TKBZDvwIH3b3YWVcGgXVd,28.0,0.313,0.00118,0.111,-8.092,0.0296,0.0386
50359,6leYvwqxAPnzgfb86CdNfl,28.0,0.637,9e-05,0.0774,-6.557,0.218,0.782
50360,1aSRwUls1XxbJngjWQqWHy,28.0,0.309,1.28e-06,0.0835,-11.134,0.0398,0.157
50361,2HcXLdZxCmtGuMfQ3A8bhk,28.0,0.8,4.39e-06,0.0911,-7.031,0.0339,0.628
50362,1C11LhRO7ge5dr4rc59NAf,28.0,0.36,0.917,0.0982,-10.479,0.0338,0.114
50363,3SVdDh6Q24aa7DrAltjmYa,28.0,0.765,2.25e-05,0.82,-6.843,0.0954,0.893
50364,6mVikbuO9NvxT9bb5TXUCF,28.0,0.423,0.159,0.794,-10.921,0.0501,0.415
50365,5MZLUqXcYZ2Pb2N0liC5Ww,28.0,0.85,4.63e-06,0.0937,-5.506,0.0355,0.836
50366,7klyB0uQwIasFrMfuiNzNW,28.0,0.314,3.02e-06,0.867,-9.432,0.0368,0.468
50367,297Qc5QJk9GsQ4qX0h1lfF,28.0,0.421,2.8e-06,0.529,-14.224,0.9,0.635
50368,7s2UMVlIvIQ0fwdfIjU9fw,28.0,0.0948,0.908,0.143,-16.657,0.035,0.031
50369,32RW5EAMuOBwy4O9lznuyD,28.0,0.484,0.000161,0.497,-15.311,0.665,0.616
50370,3Lylgb3XZfLaMoFuVd0z2p,28.0,0.507,0.907,0.0716,-27.391,0.0513,0.369
50371,7ljd8hKgI40ZptHLPyclKv,28.0,0.164,2.29e-05,0.691,-8.25,0.0321,0.0796
50372,30Fe5CwSLxMb8LieXoBqMD,28.0,0.739,0.84,0.0841,-10.459,0.0547,0.904
50373,6o5jklk1YiwhKcyD3Vcz6I,28.0,0.498,4.17e-06,0.138,-9.819,0.0276,0.445
50374,20Pv33mbJKBMUURzMpLr3p,28.0,0.772,0.0149,0.101,-9.329,0.197,0.949
50375,5Cp6a1h2VnuOtsh1Nqxfv6,28.0,0.753,0.044,0.0795,-7.312,0.0606,0.961
50376,7qimLtvWknvPQxIqmXkSy5,28.0,0.813,0.0,0.115,-4.774,0.357,0.563
50377,7sjZF872fiP3vrsR2AuUD8,28.0,0.751,0.00308,0.0807,-10.475,0.0333,0.583
50378,6uF6480bq5sZC0sxkYeK69,28.0,0.554,0.00501,0.0996,-6.403,0.0503,0.848
50379,2ocJzcOi2cAzB1HFiI8cwa,28.0,0.45,4.72e-06,0.596,-13.866,0.93,0.814
50380,2rOiIawE2hzmTKAGKyxI3S,28.0,0.512,6.23e-06,0.0926,-11.047,0.027,0.154
50381,2NdOuc56cqLlixjN5jbkcJ,28.0,0.733,3.73e-05,0.0819,-18.628,0.0418,0.781
50382,7KOPLNrg91BpAQB4mY50HQ,28.0,0.878,0.003,0.109,-8.167,0.0643,0.715
50383,0IYR54SGRF0Dww29co47pQ,28.0,0.481,2.01e-05,0.372,-12.81,0.788,0.547
50384,1Q8r1VpWANopsO29Mx2vcq,28.0,0.597,0.877,0.279,-10.696,0.0353,0.911
50385,6WKDUxaOXd9ldOKogfhi5u,28.0,0.6,0.00215,0.883,-10.673,0.0278,0.578
50386,4Iy8aRWqeoo9jAP65QfNtP,28.0,0.664,0.892,0.106,-16.394,0.0321,0.206
50387,00jtmtBPH8Q1f5CH7Oy84b,28.0,0.842,0.000455,0.103,-10.558,0.0677,0.48
50388,5g8OwXsute9JwOqiEUDd82,28.0,0.668,0.014,0.0809,-10.754,0.0305,0.332
50389,2oyOE6Wy3LfBLV1SuhNzDF,28.0,0.667,0.0,0.751,-13.301,0.948,0.136
50390,5QUimuUIhEtuMU475o4xVB,28.0,0.183,0.841,0.111,-31.108,0.0379,0.04
50391,3mI0pKRyB7uP1voc5Fyt4Y,28.0,0.609,1.89e-06,0.141,-7.564,0.0537,0.778
50392,6jsiwg7wfD8JdkVvyGSSKW,28.0,0.183,0.897,0.127,-12.053,0.0326,0.035
50393,2xS8vyJmeWBr0ThwgK7OTK,28.0,0.107,0.879,0.0747,-22.759,0.039,0.0281
50394,2wES2psMlqRY6BW02cyfWv,28.0,0.735,0.00255,0.115,-10.014,0.0379,0.322
50395,1uWhULjTzQIw50t3KClR96,28.0,0.62,0.0,0.662,-5.909,0.9,0.633
50396,6nSEbFrbRFAiT5R3cWR3IL,28.0,0.704,0.0,0.827,-4.72,0.949,0.375
50397,2cNUUwZDQXs1aw9BwXthDa,28.0,0.524,1.4e-05,0.131,-10.704,0.0309,0.182
50398,33xP7dQigSmT5apPCcDVBE,28.0,0.26,0.857,0.0749,-21.547,0.0551,0.0386
50399,4l1vkRQgycmsEWhCSTvTQH,28.0,0.253,0.0,0.0822,-8.396,0.0341,0.346
50400,2azLxb5k2nXQ9XFZnuqsON,28.0,0.365,0.00999,0.718,-13.435,0.401,0.599
50401,2uRned7iTGOuHYMtG8ugUR,28.0,0.478,0.0,0.964,-11.814,0.919,0.404
50402,3FYYpFV6wIsuCorLyV0LyW,28.0,0.148,0.787,0.309,-24.544,0.0388,0.0398
50403,6ZZukjn0RGKuqTBB67n085,28.0,0.511,0.0,0.548,-15.432,0.183,0.359
50404,0YQqvC9j7g3dXuEkDHWXL9,28.0,0.346,1.47e-05,0.146,-11.258,0.0343,0.374
50405,6K3gtAIEWNqYHfd4mSEKcT,28.0,0.358,0.0286,0.0928,-8.012,0.0766,0.0854
50406,6vq7O5OUaZZPucbBludcdb,28.0,0.268,0.846,0.0929,-22.819,0.0366,0.033
50407,0C1PCI9PNE6i0sdfd20cnJ,28.0,0.286,3.09e-06,0.0959,-9.007,0.0312,0.073
50408,0PuwB4pDQ1rS32qaKgNtkz,28.0,0.53,0.0,0.682,-7.997,0.956,0.446
50409,2IM0VNybkACZ8yOZalk29A,28.0,0.374,0.139,0.126,-16.077,0.0456,0.258
50410,7GTzB4QUfO0oXfvzwtKBom,28.0,0.454,0.95,0.11,-26.406,0.037,0.0389
50411,6bwfl7y5mg9naUN3oDDRy4,28.0,0.61,0.00219,0.079,-19.266,0.0746,0.246
50412,6BsCY0JefvA3auLq2vmIwy,28.0,0.116,0.861,0.0942,-12.449,0.0333,0.0375
50413,5qmVtQWXB6lpL8zpraRQwm,28.0,0.526,0.0,0.517,-6.579,0.945,0.302
50414,05zmNh4CjTWqmiLZtT5LZX,28.0,0.606,0.0,0.45,-8.065,0.957,0.509
50415,0GqiuOzmgPbsUORx5Y1VsZ,28.0,0.15,0.891,0.12,-12.164,0.0428,0.0333
50416,7h6pGd8qn2F9pXT5CiLjCm,28.0,0.144,0.765,0.0742,-23.846,0.0433,0.0339
50417,6MSwLBX41PAhzKsd8lbAcI,28.0,0.589,0.0,0.931,-10.61,0.952,0.0394
50418,5nRioLIqp6OTQvwIP3Xcrm,28.0,0.485,0.00763,0.108,-13.116,0.0345,0.0628
50419,70wjUFRw8xDrXo3fJYOPmf,28.0,0.588,2.46e-05,0.766,-11.026,0.951,0.29
50420,4vuZ3tgfwKexYt4IZydyuV,28.0,0.232,0.941,0.0401,-20.194,0.0423,0.0309
50421,45Z407vopy7ypEN862dkPp,28.0,0.492,1.15e-05,0.7,-9.204,0.952,0.237
50422,7fJbmFxJiJOe8DBncyifwP,28.0,0.625,0.0,0.775,-10.12,0.936,0.276
50423,1TfWvSC4WotQKftxShrVIg,28.0,0.193,0.937,0.109,-24.276,0.038,0.0388
50424,3KGTKqGNE3H0VtumFXWRf0,28.0,0.549,0.961,0.119,-12.623,0.039,0.404
50425,0XfmVOpqUrQwaxDbv4xwc0,28.0,0.637,0.0,0.698,-8.331,0.953,0.369
50426,1ywxwyVjXLkvez1mxdhHHM,28.0,0.182,0.849,0.0865,-25.672,0.04,0.034
50427,7Acur2wTSDp7KqWodWG1Dd,28.0,0.556,0.0,0.785,-9.023,0.944,0.243
50428,6CAyGnMEZUITd8p0dbA8gh,28.0,0.561,0.0,0.812,-12.371,0.933,0.0647
50429,6H6gvUpJkMoimKWQQyXNaX,28.0,0.271,0.0296,0.69,-13.183,0.0369,0.165
50430,2ydIKKKimLhmH7C93RzRqE,28.0,0.489,4.38e-05,0.687,-8.658,0.956,0.17
50431,6NzhYfzW73bkspnGGSOoZs,28.0,0.255,0.00779,0.0864,-8.871,0.0338,0.181
50432,0ZdliwFyLsOCfD6hPSgoXX,28.0,0.45,0.919,0.0485,-17.195,0.0393,0.451
50433,0jmi1qSRjRSXGIsXAnM75f,28.0,0.59,3.13e-05,0.933,-9.501,0.946,0.0726
50434,02E5pHSWuex34Ub6HYylKL,28.0,0.615,0.0,0.844,-11.342,0.941,0.0784
50435,0P0aP77AOFj4Q9hD9qZmpm,28.0,0.183,0.886,0.086,-21.016,0.032,0.0393
50436,52ppD2ntvCjr22dP17fuJ7,28.0,0.711,2.17e-06,0.564,-9.695,0.297,0.646
50437,5P7GEvTQWi7RmCvl3BBszV,28.0,0.265,0.111,0.124,-12.189,0.0347,0.0926
50438,5kwFK6paxAX3dADjvBYVpF,28.0,0.206,0.625,0.104,-26.014,0.0441,0.133
50439,73tCR5eVh8GfZJjcO28TcE,28.0,0.374,2.64e-05,0.927,-9.915,0.857,0.0894
50440,6iuLVY6swShxMTpl3oaDKB,28.0,0.16,0.77,0.104,-18.058,0.0423,0.173
50441,7IGEamL5zQ66EF1oFHoqBK,28.0,0.214,0.915,0.108,-31.076,0.0451,0.0368
50442,0FbOFGBxN81gF10OIQ9B2S,28.0,0.623,9.02e-05,0.906,-13.26,0.937,0.0773
50443,2IR22oXOiiqlF7pp4aXDPB,28.0,0.115,0.868,0.104,-20.272,0.0436,0.0295
50444,5iqmsOWccrMzN6p6Q0xY28,28.0,0.414,0.0996,0.183,-15.548,0.0706,0.812
50445,7nD4N5mjEiJNyGLgcFvAZT,28.0,0.152,0.925,0.112,-31.858,0.0365,0.0346
50446,53BWOqABWm9MlGs0VfhEZ7,28.0,0.147,0.96,0.106,-14.166,0.0338,0.0379
50447,0Ek43WI8q3mDW6mEY3jE1F,28.0,0.724,0.00412,0.106,-9.215,0.0937,0.315
50448,5nBmPH8uKUkdSlHGrkDRdk,28.0,0.131,0.967,0.0849,-33.695,0.0499,0.0338
50449,0a3mWRvQqI9nxzMjBjEpbu,28.0,0.24,4.42e-05,0.255,-12.151,0.0318,0.138
50450,5QfsQPEqDbtZtU2zZkJ1kR,28.0,0.473,0.00535,0.167,-13.22,0.0397,0.851
50451,68oZHIvZIK5yGtFekvbTWD,28.0,0.461,0.111,0.0898,-22.533,0.0396,0.179
50452,2DHDfMzlIfoQ6f2YMEptq8,28.0,0.133,0.98,0.143,-25.148,0.0329,0.031
50453,3CD5lcPCsHt0DEJDF1OnWy,28.0,0.607,0.000101,0.557,-11.609,0.154,0.751
50454,0ebaQqjDRlpfmSPA1CJOzS,29.0,0.123,0.851,0.11,-26.595,0.0356,0.0324
50455,4kJi5UrXts5C8Xo5lW6vfk,29.0,0.0762,0.728,0.116,-28.542,0.0446,0.0369
50456,3kqg0gYmuQZvqVZQvRG3Ni,29.0,0.17,0.852,0.263,-22.389,0.047,0.037
50457,1pQDCxe6aZCXyYBuRHlpIQ,29.0,0.838,0.0296,0.065,-8.259,0.0482,0.959
50458,0TlEZ7aQSx2I5Fk2brNIE1,29.0,0.546,2.12e-06,0.253,-8.249,0.0311,0.266
50459,4cK52WJ9gD5M3VrJoZvhaN,29.0,0.458,0.953,0.112,-14.342,0.0434,0.0983
50460,6n79nbHuBnnA3PrUCkhUWG,29.0,0.502,0.0737,0.0941,-13.482,0.0393,0.913
50461,52Ok0en1JYgCT4yglbY5Cj,29.0,0.585,0.0,0.89,-4.849,0.831,0.512
50462,00YjypeaEdxsrowetGmObK,29.0,0.677,0.0,0.859,-18.626,0.931,0.36
50463,38jI48MMYQT1uaGZ2MPQVu,29.0,0.0822,0.778,0.121,-18.085,0.0375,0.0381
50464,0kMbQ79AV7gr91zfyoZ9sk,29.0,0.383,0.862,0.0888,-18.753,0.0373,0.265
50465,4UcX2kpG5qxRhd1x8v21eZ,29.0,0.537,0.0,0.785,-10.033,0.931,0.237
50466,7GrrNBErpFSJxtRuYvUkx5,29.0,0.517,0.0,0.693,-5.003,0.932,0.408
50467,6aCI6FCIfra0hxDP7Qscdi,29.0,0.551,7.41e-05,0.102,-6.94,0.0251,0.141
50468,2z48feJ6L82BkkQ92nrGaq,29.0,0.288,0.886,0.094,-17.754,0.0451,0.032
50469,64cPD5muZpWhYEg1pacc6X,29.0,0.149,0.851,0.122,-20.74,0.0375,0.0364
50470,6vok1BNWjiC0WRXNBlw0Zw,29.0,0.531,0.835,0.172,-14.532,0.0396,0.336
50471,6g5c4LFjSzjaslLKQ5eyBH,29.0,0.564,0.0,0.235,-8.282,0.0308,0.108
50472,536M78Y565hETyYzuroheK,29.0,0.134,0.991,0.317,-14.798,0.0341,0.0894
50473,0n9toZOivQbcwGuwNsPywM,29.0,0.489,0.0124,0.0879,-8.637,0.0553,0.752
50474,6vBRCB0d88TdWcrYJgd3NZ,29.0,0.0647,0.0488,0.0817,-22.352,0.0413,0.0439
50475,6iL2MvpIoJVsPlUNOuRR7a,29.0,0.0603,0.954,0.109,-28.809,0.0429,0.0368
50476,7lrnGLDe331EVF0DudCcuF,29.0,0.0632,0.925,0.095,-17.93,0.0417,0.0331
50477,2rAbY1j7rXj6HJghS1SgKm,29.0,0.7,0.000414,0.149,-8.994,0.0476,0.873
50478,2CVNM8hW3yiCLpAbtZgRxu,29.0,0.526,0.0,0.925,-13.307,0.947,0.181
50479,6WsgSjrouIU61zzTgHXibI,29.0,0.139,0.944,0.0979,-24.12,0.0372,0.0445
50480,6tFjPo3sv4uOKcueLIxrdm,29.0,0.263,0.78,0.27,-13.734,0.0604,0.152
50481,1QYj60yNWTtuR9lKupyzbP,29.0,0.47,0.0,0.839,-22.169,0.905,0.0509
50482,0NwkqtliIyWYc7LewRvpYy,29.0,0.147,0.853,0.0916,-22.057,0.0409,0.0342
50483,0J4sNccRowctPpjjzsqNLu,29.0,0.647,0.889,0.0982,-18.764,0.0319,0.463
50484,4nme70lTDNLI3mdpKrnrO0,29.0,0.344,0.926,0.0977,-13.955,0.0475,0.28
50485,2Nh7tGG4fQcEvKd824PNg7,29.0,0.197,0.749,0.131,-20.444,0.036,0.0751
50486,7HuDXsEDhVtaMatmvLFaUo,29.0,0.737,0.0361,0.173,-10.536,0.0424,0.647
50487,61utha4ulv1Jr45fABiOXV,29.0,0.609,0.894,0.113,-12.453,0.0487,0.404
50488,6rcAlTeTWF4uYpxwVm5QdD,29.0,0.473,0.793,0.135,-18.985,0.0312,0.352
50489,0Gztnz1xHZgq9tRj69T0uc,29.0,0.174,0.94,0.103,-24.76,0.0432,0.032
50490,0ZsYUu5KcJXZwQ4VxaR3Rg,29.0,0.101,0.976,0.0955,-43.72,0.0494,0.039
50491,7dyuCAcyEkYXUXrCcbNMGJ,29.0,0.405,1.1e-05,0.71,-13.977,0.933,0.415
50492,1GRhqCrJwBUtpgE787Lp4W,29.0,0.638,7.17e-06,0.141,-9.499,0.0358,0.762
50493,3RDRWKJHAHa7uU2ERxroNW,29.0,0.0821,0.751,0.189,-18.455,0.0375,0.0756
50494,6O2G8SEQDUjtH3kABozhOu,29.0,0.161,0.896,0.0924,-26.039,0.0435,0.0286
50495,1K3Kx3DPlPdMxNT7B7Ojw7,29.0,0.489,0.0588,0.0829,-12.788,0.0306,0.255
50496,1p45Cehg1B2gWau1Lbwmzr,29.0,0.326,0.726,0.116,-10.091,0.0686,0.267
50497,5BwmjfYRUt1qSUJnOGrQnM,29.0,0.114,0.888,0.323,-26.771,0.0479,0.0273
50498,2CgtbGzko0v2TTx1NgHR54,29.0,0.634,0.0,0.11,-12.147,0.0578,0.517
50499,1gPIiZ9NJUuNK9ayGsg9tg,29.0,0.144,0.949,0.11,-21.239,0.0389,0.113
50500,3FLeBWnvQiVhAgBqteXMdn,29.0,0.0619,0.941,0.11,-24.171,0.043,0.0349
50501,4ZDySlKu1W9kHHqHEvSevc,29.0,0.205,0.874,0.11,-19.826,0.0388,0.0559
50502,3K3oVqNCbRSA3JT9fqR5mq,29.0,0.512,0.45,0.116,-12.617,0.0365,0.72
50503,0JDPyERyQQAhIf2P56Qggk,29.0,0.528,0.0,0.175,-17.237,0.163,0.559
50504,4m5RwBbbOmVqXolo0Zt5ga,29.0,0.165,0.916,0.161,-17.417,0.0384,0.0466
50505,4Lru9XKbpVLn8tB0aK6NM1,29.0,0.525,0.886,0.371,-18.256,0.0381,0.465
50506,5ESej9YGygTn4x5BmNrK92,29.0,0.17,0.883,0.11,-26.248,0.0399,0.0388
50507,0GeiCeqHE8ug03RGhM0kjc,29.0,0.163,0.00695,0.981,-20.547,0.063,0.146
50508,6BzB17CUBlSVXEfpNzdzVm,29.0,0.257,0.103,0.0895,-13.946,0.0354,0.0742
50509,11fnuguTRgn9ayiolNTOqE,29.0,0.357,0.00104,0.0979,-13.101,0.037,0.236
50510,6MXez1zPrR9wg6Bruizf6x,29.0,0.155,0.943,0.125,-29.733,0.037,0.0333
50511,459XrfRz6WqMNr8pLzKxiO,29.0,0.335,0.487,0.119,-21.902,0.0433,0.307
50512,6xyv4w3pebde3xLehWais3,29.0,0.296,0.749,0.132,-19.629,0.0431,0.102
50513,0XXRuVIZ6r5F3dgiqJEge9,29.0,0.255,0.905,0.0448,-19.938,0.0396,0.0557
50514,0T5czlmK8YiQXcHRqowZG0,29.0,0.294,0.382,0.103,-14.727,0.0306,0.0517
50515,1xHHbfO7ope65hIPgBaWIT,29.0,0.276,0.882,0.0955,-13.141,0.0313,0.0394
50516,60vkaL99T9ig7kcTPLTfeQ,29.0,0.171,0.876,0.115,-25.434,0.0363,0.0344
50517,5qeTMtfPzeG0QUCLFBTCOe,29.0,0.18,0.267,0.0729,-38.703,0.0396,0.0781
50518,2HopiOEHMGIgGPWmeXpwry,29.0,0.33,0.00381,0.0654,-18.151,0.0461,0.0523
50519,1vMSJRMB4lg5c4KtuHNoLU,29.0,0.294,0.79,0.109,-19.217,0.0354,0.08
50520,0MhO2ihcdPUcY47DIKPV7X,29.0,0.153,0.894,0.0831,-35.153,0.0393,0.0308
50521,6MePybbe2dvkgII6LFVLDd,29.0,0.512,0.962,0.0788,-24.234,0.0399,0.58
50522,0g7rlV9VpyNf7fxeXjGtN4,29.0,0.169,0.953,0.0692,-25.538,0.0396,0.0345
50523,1Ep8iw0zVKF16WuPVlBO58,29.0,0.263,0.00213,0.15,-13.566,0.0363,0.182
50524,2xjaC2cHzy9699n52Liow5,29.0,0.222,0.92,0.0962,-27.597,0.0363,0.0551
50525,4ikb0R24sEH7ZS7jQ1IKAe,29.0,0.447,0.907,0.105,-24.229,0.0487,0.368
50526,1x24liD4kl0zk9knER0PoI,29.0,0.755,0.874,0.186,-2.74,0.0592,0.653
50527,4cCRXLBSqUZdO8PMke7uLG,29.0,0.363,0.00141,0.272,-5.399,0.125,0.199
50528,1SBJHEKSY8j5KxdZS1GLLZ,29.0,0.275,1.18e-05,0.0639,-6.96,0.0638,0.488
50529,5sinMsJxwDFC8NnN50VUDp,29.0,0.464,1.13e-05,0.773,-3.706,0.102,0.309
50530,68CMLMTXSkp6R7TXWP4JL5,29.0,0.492,1.03e-05,0.0882,-4.25,0.0869,0.152
50531,2sYJUu4pyizhY77RwbutyI,29.0,0.295,0.00791,0.353,-3.832,0.111,0.586
50532,0JWZhDjBVQBsJUo9TJpD7p,29.0,0.617,0.572,0.311,-5.56,0.0404,0.689
50533,5vdvcVj578CA7ZKna3tlyL,29.0,0.592,0.568,0.431,-5.37,0.0404,0.52
