,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
9673,5tAL0zYb0ryeutFIchrgtx,12.0,0.584,0.0,0.521,-12.673,0.923,0.475
9674,1rVkOoW56pJfp7ROhg2phO,12.0,0.524,0.923,0.0825,-26.021,0.0328,0.295
9675,0wqekaErtw8DqHmgfyfCz2,12.0,0.587,0.0,0.851,-11.379,0.92,0.695
9676,0ZzRFLPVM3BOg5M4vaQn4Q,12.0,0.524,0.0,0.851,-11.752,0.945,0.637
9677,7C96mholg6wfNNSgGZB5GB,12.0,0.458,0.0,0.536,-11.208,0.939,0.504
9678,6wviJNli2ZC4CMxQwq2xZf,12.0,0.168,0.616,0.164,-23.153,0.0427,0.0374
9679,53zE47ThZ6RMduevEHsaL6,12.0,0.61,0.0,0.724,-13.648,0.871,0.568
9680,5vIc3ipAsGGIUuRx6qlcH9,12.0,0.51,0.0,0.707,-11.677,0.906,0.652
9681,0YK9zihrmhOM45oml5Uqdv,12.0,0.308,0.784,0.235,-17.303,0.0471,0.099
9682,3Ni790Wketqnn1GnIh2IRA,12.0,0.358,0.137,0.096,-28.36,0.0386,0.133
9683,1iT4hwLG8wlMdT0GI78ytl,12.0,0.282,0.0,0.0912,-26.97,0.0535,0.0367
9684,2wYhsCSqB0OnsecVKxlwat,12.0,0.532,0.0,0.711,-10.89,0.907,0.583
9685,3LpkYefsFUuadY2lgYVT8P,12.0,0.521,0.47,0.0967,-14.084,0.0439,0.089
9686,1yc8bfceUmqDk7Wp37MDoA,12.0,0.496,0.0,0.823,-14.984,0.9,0.692
9687,43Thovxa3l41n3ZOEQZCNg,12.0,0.563,6.11e-05,0.126,-10.691,0.0287,0.0792
9688,0BPcaBAbqfMHTVyS7zqEdj,12.0,0.623,0.000727,0.246,-16.084,0.859,0.0391
9689,2v7mCjysvWm2izJfOflPEV,12.0,0.0708,0.886,0.268,-18.021,0.042,0.0316
9690,15eYi06NJ2YM9yxQRH2oKS,12.0,0.309,0.835,0.0847,-19.297,0.0439,0.143
9691,72P1vnJHb7e4hzaaur1her,12.0,0.601,0.0,0.699,-9.513,0.896,0.572
9692,6u5WBZzPJ7fhJf6jzDcD0r,12.0,0.221,0.907,0.33,-17.163,0.0416,0.119
9693,2e4Osx4hkSmkOQr5MzBztw,12.0,0.248,0.00509,0.11,-23.583,0.082,0.0382
9694,5sy8UsaHbRp9zhpvH7Umyg,12.0,0.481,0.000233,0.226,-18.668,0.0722,0.472
9695,3PBxrt4NOUikmvs5ecqobD,12.0,0.418,1.54e-06,0.928,-7.653,0.821,0.186
9696,5wdUMLZ45ARtz8AI5Vs7od,12.0,0.332,0.0,0.941,-21.814,0.907,0.035
9697,2S6xQlcNIXDKb5gBLmbJbQ,12.0,0.458,0.00474,0.0653,-19.545,0.0982,0.378
9698,7ryXQoyFGNzk5hmxxgEYBH,12.0,0.196,1.74e-05,0.695,-18.049,0.0493,0.152
9699,3TqME1NBWJP99X9zZxCaRY,12.0,0.237,0.000222,0.0785,-20.854,0.0536,0.0776
9700,0OHnp69ZrDy8OMspQEiPkk,12.0,0.407,0.0,0.852,-17.986,0.0753,0.197
9701,00FclZvcEiHbWdn9kAiQwL,12.0,0.251,0.828,0.108,-24.597,0.0458,0.0995
9702,29osMGg3OvXBNMHYlpFXY3,12.0,0.419,0.0,0.0852,-22.145,0.15,0.145
9703,4G08og3ZKFdI2Xemakkt1i,12.0,0.111,0.893,0.082,-22.585,0.0437,0.0352
9704,16Tq5k2t9XaxWAvICDscHM,12.0,0.353,0.000742,0.106,-18.865,0.0337,0.0858
9705,7r4Zfx1vXcNwRkNwIM3aod,12.0,0.43,0.000354,0.0821,-18.114,0.0749,0.255
9706,2v3o7FUmYBIv6iV0CKPRv7,12.0,0.264,0.549,0.223,-18.749,0.0371,0.0746
9707,2QIWWWuZo9rMWfbN5g0jwA,12.0,0.47,0.000711,0.786,-5.595,0.0657,0.373
9708,2O1zRYhFlmozcGvt6Y0A6A,12.0,0.318,0.89,0.0622,-3.83,0.118,0.65
9709,3RchPOvjOhTcT7kJympemK,12.0,0.439,0.0,0.0798,-3.222,0.0718,0.887
9710,3TH7ynS0nZFyfcZ0NUTHYH,12.0,0.384,0.0,0.347,-6.121,0.0712,0.36
9711,3MaSn2SKCvrwf2WAvFUvHN,12.0,0.227,0.506,0.338,-11.543,0.0366,0.198
9712,2bhlIS13YbdaKjMLG6vyKx,12.0,0.608,0.0,0.355,-1.622,0.0778,0.642
9713,39q2ADT31S3YbYGXF56ynv,12.0,0.5,0.0,0.313,-2.378,0.0383,0.583
9714,4XdoeIdtf9630GMn0VAg3r,12.0,0.564,0.0789,0.206,-5.274,0.082,0.447
9715,1M4fToPt7uVhaD7cbYR2oT,12.0,0.604,0.00962,0.0331,-3.67,0.0669,0.937
9716,6ZYVVggMqHS37rH3scRnew,12.0,0.522,0.0289,0.172,-8.341,0.0744,0.705
9717,1T8pDW0i99sa6LA0RIOcHV,12.0,0.512,0.563,0.231,-6.959,0.0725,0.144
9718,5dEOpfrkuuDnh4ufnpYHud,12.0,0.313,0.294,0.147,-11.761,0.0356,0.415
9719,4vgUxqKluFKn3EoHhTxXi1,12.0,0.61,0.0,0.163,-3.091,0.0324,0.668
9720,2ZDUTUgkWc5pEcitKrncEy,12.0,0.536,0.0,0.848,-6.258,0.315,0.684
9721,7EVLWtojf5pX3qnMnFYtUx,12.0,0.463,1.88e-06,0.325,-2.723,0.144,0.232
9722,06g4C0eWGtLbW4Od3F1uQT,12.0,0.751,0.0,0.169,-4.25,0.0808,0.89
9723,7AShiTB2CKNw9OkIAPQzyK,12.0,0.762,3.22e-06,0.336,-7.666,0.0367,0.621
9724,3uRdRS2pj1rbj3bUCpYOyn,12.0,0.742,0.0,0.321,-8.17,0.0476,0.861
9725,2YWUATrDLFrMIdR3sonGcb,12.0,0.319,0.677,0.259,-14.411,0.0567,0.0393
9726,6Dcg08YRbDNc9QWXknJiXL,12.0,0.73,2.07e-05,0.538,-8.535,0.034,0.913
9727,6zABY1E6BKe8IVNUVyIIsg,12.0,0.537,0.0,0.054,-5.48,0.0385,0.892
9728,6pFlvPbHMxUhZ6Us4H1jaU,12.0,0.49,2.08e-06,0.128,-7.801,0.0397,0.434
9729,4YdX7QXjZBxBENhUelIHn1,12.0,0.524,0.0,0.713,-10.084,0.911,0.142
9730,1BBgAIV24SIhewMgDHaiiy,12.0,0.701,2.08e-06,0.0985,-8.29,0.0311,0.723
9731,7GldF76L7A7U4azZ86VYxB,12.0,0.645,0.0,0.364,-11.822,0.474,0.475
9732,79scieeFsFwt8oe47R15rh,12.0,0.554,0.0,0.204,-6.462,0.04,0.226
9733,6NgMqo9rVKEmw44KYx8SNu,12.0,0.535,0.0,0.912,-19.47,0.615,0.451
9734,5WTP749eCMdmVQ9Hj7ttxK,12.0,0.618,0.0,0.675,-7.734,0.847,0.715
9735,3ouFgGqu0BDNKsoOYvH0lv,12.0,0.732,0.00062,0.0825,-19.8,0.0509,0.548
9736,1UcFzuS56wVOGhNmL1pKbw,12.0,0.597,0.0,0.697,-17.284,0.918,0.278
9737,3S9Q4juI6KVLDYPbpr4SiQ,12.0,0.258,0.796,0.146,-15.202,0.0439,0.0496
9738,2WpgDB1dMLr9MC2fkvAoaZ,12.0,0.587,0.0,0.679,-9.789,0.916,0.553
9739,3UIzoUx6VuHljlT83to5DP,12.0,0.562,0.0,0.975,-5.738,0.907,0.504
9740,1ly3JpAkBnr8PjoZbHzED3,12.0,0.417,0.89,0.0992,-19.748,0.0843,0.569
9741,7iIGAUWMZe6gB2D5BjJZB3,12.0,0.64,1.95e-05,0.119,-5.895,0.0673,0.925
9742,35o0YW2JnYdXQlh8cWNHRX,12.0,0.768,2.09e-06,0.117,-14.019,0.0434,0.905
9743,4n58HSjyoJUCcLQOVq8ocM,12.0,0.271,0.101,0.144,-24.797,0.0422,0.0428
9744,2iqz7iMn2jW0nuQaz72UGW,12.0,0.65,0.0,0.0692,-9.395,0.0283,0.7
9745,0sflfEELI54RoZwcxwUJoH,12.0,0.611,0.0,0.115,-15.888,0.249,0.702
9746,5g01Tf8AjHZgG8wzYNIzJN,12.0,0.472,0.0,0.12,-14.802,0.912,0.389
9747,7zdGnxieApTs8G91zQv9zb,12.0,0.319,0.000318,0.174,-24.384,0.033,0.24
9748,7z8Z50VrpReXsRW1gShEak,12.0,0.655,0.51,0.0632,-12.655,0.0457,0.779
9749,429kdKlkm1GQaZUne3ZYI7,12.0,0.495,0.0,0.931,-4.549,0.892,0.258
9750,3A8QrDjn9dZPNCFEkX7mRk,12.0,0.23,0.0011,0.24,-13.448,0.0326,0.0984
9751,7HipugoNRTQjileSbyCxRG,12.0,0.551,0.0,0.934,-2.451,0.884,0.49
9752,4OOVYsHw8BnXWvNwMDkywJ,12.0,0.427,0.0,0.793,-9.081,0.914,0.419
9753,2PwPed7U4WMnCa4jJTDKGp,12.0,0.511,0.0,0.807,-17.312,0.896,0.405
9754,4ePu7sovPs22e1QNzajNge,12.0,0.531,0.0,0.901,-7.298,0.932,0.328
9755,3jw96zBRkwo79KFZNjvOtb,12.0,0.767,0.0,0.224,-15.178,0.962,0.839
9756,3vzyNOziMw97lvjrVIEkOM,12.0,0.491,0.676,0.116,-18.789,0.0494,0.258
9757,3sh9l2rtgoDIBBiNQ8g5XQ,12.0,0.384,0.677,0.152,-23.955,0.0585,0.364
9758,22pSAV6vN8k0WAQhdiCSrN,12.0,0.386,0.573,0.153,-10.955,0.0381,0.721
9759,2dy4cy8UdeCKCFOcrLWEpD,12.0,0.584,0.0,0.54,-9.879,0.928,0.413
9760,70W6QGu6Zy7mCBN8WaShSZ,12.0,0.717,0.0,0.155,-17.232,0.942,0.761
9761,54M33WChZHdTPwgypF1OVO,12.0,0.476,8.68e-05,0.0803,-8.816,0.0265,0.463
9762,5LT6wvILiH47aVMI4YVsmx,12.0,0.534,0.0,0.9,-5.658,0.52,0.641
9763,7JzMQS7S1EVKtEFkPWYUaG,12.0,0.475,4.71e-05,0.975,-5.834,0.67,0.477
9764,3GiDrrvj6VVuLlcT0CJo0V,12.0,0.542,2.83e-06,0.982,-13.402,0.935,0.517
9765,0wcXCA8IODNRfCT5YVzKMr,12.0,0.257,0.254,0.0889,-38.117,0.0401,0.211
9766,1iXAgIYKN4VKtOBvhMxFV1,12.0,0.629,3.57e-06,0.0771,-10.568,0.0302,0.163
9767,06F0br63zWGYgjGw7QS9uU,12.0,0.0741,0.969,0.138,-24.206,0.042,0.0353
9768,1KzkUzgGdISaLLZ80IOZje,12.0,0.471,0.0,0.931,-7.533,0.951,0.356
9769,0KG9i5DbtPLKxLHsnxNFlY,12.0,0.487,0.0,0.69,-11.571,0.943,0.529
9770,5gN8ftOutTzLhL06BA1V8r,12.0,0.218,0.000216,0.175,-16.608,0.0416,0.881
9771,3a7XOq5bKRDeIZwZvnRrcO,12.0,0.602,0.0,0.771,-15.542,0.936,0.324
9772,16ccE9B6PG1rra0z4GnJtn,12.0,0.718,0.0,0.665,-11.839,0.938,0.416
9773,5CfEcA70gYiWWWEo0hPKRN,12.0,0.48,1.05e-06,0.904,-12.153,0.924,0.534
9774,3gSwyQjyTPU7wFV6wkGM4G,12.0,0.615,7.39e-05,0.902,-9.499,0.924,0.157
9775,7nSHYV6gU3GRSbYdh9qIP8,12.0,0.433,0.915,0.0978,-21.172,0.0344,0.0374
9776,7IRjSTPf63gDsHZubJ44Jg,12.0,0.467,0.0,0.487,-12.05,0.941,0.552
9777,242fhU4QIrqJXg5fzoSQzA,12.0,0.433,0.909,0.0699,-11.612,0.0354,0.846
9778,1eyo6LInMb00uydxXJ4lPk,12.0,0.169,0.000509,0.135,-28.762,0.0482,0.0559
9779,3mUbWJSJu9l15R1KQgSrDr,12.0,0.734,0.0,0.272,-12.619,0.956,0.618
9780,65Rr9cGAeoK4Km59yrL9JF,12.0,0.319,0.806,0.174,-18.216,0.0451,0.0614
9781,74APFNcKFtknQTBhx0U50T,12.0,0.31,0.000794,0.343,-24.839,0.0507,0.0475
9782,2nuznYSRIGf0hbg6oiqnRR,12.0,0.39,0.0,0.134,-25.379,0.0686,0.143
9783,73Ic6UYD6SQt6CPvL0c4Ra,12.0,0.569,1.74e-05,0.14,-21.239,0.0866,0.349
9784,0SfeWqtMCw9dJndee0swk3,12.0,0.669,0.0,0.191,-13.488,0.928,0.495
9785,1aW4cQ36m5WbdnIKk48zcO,12.0,0.308,0.000173,0.123,-16.994,0.0563,0.192
9786,0IFPCHcnxGss5kWnRNGeev,12.0,0.413,0.0,0.419,-23.072,0.102,0.254
9787,7FOcpy8n24UVIji7hXAq9M,12.0,0.292,0.734,0.059,-17.945,0.0317,0.18
9788,4Rqo606ijdZgMR8m9kE3mV,12.0,0.246,3.81e-05,0.262,-16.665,0.0676,0.0397
9789,03R7BanLPzn6aJSwxmUAGH,12.0,0.39,3.82e-06,0.268,-20.861,0.0555,0.141
9790,21cMaApTC1dWAqYXUzLfNI,12.0,0.522,0.0415,0.238,-19.383,0.0778,0.342
9791,10Mts8bqiRqbdfVA6Q5kNg,12.0,0.455,1.86e-05,0.744,-15.142,0.0681,0.378
9792,3OtslhBVoFLhV9hEPvhyJe,12.0,0.709,0.0,0.699,-13.738,0.948,0.703
9793,5b5L7DLq1fNvkhPNlXAckd,12.0,0.406,8.84e-05,0.159,-20.725,0.0898,0.157
9794,6LCXtdBt9Tsue6PobKMbpo,12.0,0.481,0.0,0.328,-27.007,0.0682,0.52
9795,21gv2z1pWNyjfNnvaUjaRo,12.0,0.297,0.0219,0.391,-21.869,0.0528,0.196
9796,6tkMbhvvlE98rtQE6iu9Qg,12.0,0.197,0.00912,0.109,-16.999,0.0426,0.0813
9797,67jXs9bmsahVHwJWSgyUul,12.0,0.238,0.00296,0.237,-18.113,0.0502,0.0487
9798,0DYtnPTsTKZj9sWaakEVTd,12.0,0.287,5.42e-05,0.107,-12.136,0.0881,0.242
9799,1iQcE7M1eMGd1ce8ev4gMt,12.0,0.6,0.000154,0.102,-4.12,0.0692,0.604
9800,7B7jpv5PBB5UtEQQ8eWWJW,12.0,0.356,0.937,0.142,-9.218,0.0425,0.134
9801,4B7hjdH1IO6hGwk4elDlu7,12.0,0.457,7.74e-05,0.553,-4.719,0.0353,0.51
9802,7900ZJom6ctKTWVyF26C80,12.0,0.519,0.00114,0.111,-6.035,0.0746,0.784
9803,2H7K2SP2Y3a2m64ek64FKt,12.0,0.578,1.23e-06,0.278,-3.728,0.0397,0.856
9804,1BPT0mLDpNBwVtgfKYxKRu,12.0,0.582,3.57e-06,0.0797,-5.068,0.041,0.545
9805,2VkYbHrG3fYDpzWYfCOqBM,12.0,0.355,0.0,0.367,-3.284,0.0605,0.774
9806,42egIJoiSkZyyZJ509ZTYb,12.0,0.468,0.0134,0.11,-6.715,0.0399,0.481
9807,03ePB8j83JcGpZC2ozpEMj,12.0,0.573,0.859,0.0485,-7.565,0.053,0.756
9808,3BxCAgZwFYkUSnyMNQX6G2,12.0,0.527,0.00216,0.376,-5.963,0.0319,0.878
9809,1nb7noML7rF2MDnQZAWuUD,12.0,0.528,0.0,0.0641,-3.497,0.0469,0.816
9810,5xpcjaqr4tXJcURTXRgTMm,12.0,0.663,0.0,0.0831,-5.145,0.0476,0.872
9811,2DwBwM8XadSYEEWG8PIrnJ,12.0,0.59,5.3e-05,0.124,-5.327,0.0797,0.792
9812,7pE7oPYu38EgUMRaaqMBd7,12.0,0.555,0.0,0.189,-3.83,0.0414,0.558
9813,25lOoy9SpRIcgKYnWIxKS5,12.0,0.378,0.00242,0.182,-11.7,0.0646,0.49
9814,5qFwgpipgCwJaBtdB7MxFW,12.0,0.321,0.708,0.0999,-5.673,0.163,0.465
9815,41NacbVG4mNmQkoLmolhys,12.0,0.588,1.32e-06,0.0994,-4.934,0.0408,0.317
9816,4gjRPjfuKPApfM85UJ6K13,12.0,0.599,0.0,0.196,-5.373,0.0463,0.37
9817,4bPLyS9Kdh5HWSYz6jib94,12.0,0.679,0.0,0.0345,-6.992,0.0642,0.807
9818,2mlrgiDITTCvQOeTx5s1tH,12.0,0.914,0.00493,0.327,-8.959,0.087,0.762
9819,62zK0v0UwyoTiWdwiSqF8c,12.0,0.55,0.0,0.321,-3.337,0.179,0.649
9820,4Wl9HkFX38C4YGhswJv4i9,12.0,0.649,0.0,0.283,-10.747,0.0351,0.761
9821,18AvMvUzgj9ZuY7PLjsvOh,12.0,0.658,0.0,0.369,-3.685,0.136,0.88
9822,2Frdb6XBjjCRzWmgUnJJFf,12.0,0.644,0.00346,0.166,-5.366,0.0341,0.45
9823,2rrh1xKpjLM5RRMS5SMtkN,12.0,0.748,0.0823,0.092,-8.956,0.0287,0.966
9824,5vQc0vGyK5Yr5OA5fksxD8,12.0,0.757,0.0,0.351,-7.182,0.0681,0.771
9825,2q1D7qXhzGpn17PUA8NHij,12.0,0.684,0.0,0.258,-4.767,0.0326,0.87
9826,3j617gvCgiGWtbWCjOAWZn,12.0,0.401,0.0,0.423,-6.68,0.0665,0.346
9827,1FRq06LJLdrtFzZi8eLoHM,12.0,0.784,0.000202,0.157,-12.038,0.0421,0.784
9828,0pbrQi6NzxMBkwSjXfamOX,12.0,0.671,0.000358,0.129,-6.049,0.0637,0.501
9829,1E3gYIRlWeBcY0C6ypSBj1,12.0,0.686,0.00031,0.0786,-5.9,0.0857,0.886
9830,31Q1mh6sMjUO9Vz0Afef1o,12.0,0.496,0.92,0.0865,-10.265,0.0499,0.341
9831,1H7IN1TCCHUqOFTQuVM4zf,12.0,0.654,0.0,0.27,-20.897,0.641,0.319
9832,1nQKrgAIsnC8S9WZjZZmpg,12.0,0.531,0.0,0.819,-7.603,0.886,0.319
9833,1dU38TF3WIP5aFLF2P4EES,12.0,0.636,0.0,0.824,-20.071,0.875,0.489
9834,3cqqixBqU90D9OB0vhgVCp,12.0,0.646,0.0,0.694,-4.477,0.81,0.197
9835,1ltQnYCzfuS53gSpKnb9EV,12.0,0.534,0.615,0.11,-16.666,0.0596,0.499
9836,0RoZsSO43prbQoczO9j7iq,12.0,0.551,0.847,0.0966,-16.358,0.0331,0.787
9837,7a1dWrW2Olsy3EM1XJnGxV,12.0,0.71,0.0,0.806,-8.08,0.922,0.714
9838,0tVhy2mRFCm3vfIkRyK69K,12.0,0.56,0.0,0.752,-15.464,0.902,0.464
9839,27auR6p0ckz0OX7hzjWAMC,12.0,0.704,0.0,0.155,-13.609,0.923,0.828
9840,2jeaCk63fBiE2uUlyREl9f,12.0,0.609,0.0,0.548,-21.714,0.91,0.674
9841,0cPDMTP2r6raNHxQugeYnb,12.0,0.602,0.0,0.873,-17.029,0.766,0.337
9842,4qvhqnNo1izrlWiYNuODzY,12.0,0.331,0.619,0.11,-19.876,0.0545,0.158
9843,0xHAXp4GLjdL0ePFcMiJGM,12.0,0.47,4.66e-06,0.958,-11.591,0.911,0.0391
9844,0ZW5cwilKRx4XkV1uN8dwO,12.0,0.505,0.0,0.713,-18.586,0.936,0.286
9845,14ukqjiAgPt77mb2GkqhLi,12.0,0.629,0.0,0.343,-9.225,0.948,0.374
9846,7hoiUczeglsLu9y6yMyfbm,12.0,0.667,0.0,0.788,-10.414,0.945,0.488
9847,5foSRYIHQAwmcmH60Ktgtc,12.0,0.455,0.0,0.516,-9.204,0.84,0.245
9848,39AhqWeMPCPRbYRcFNSfkt,12.0,0.384,5.98e-06,0.664,-10.181,0.923,0.172
9849,79pTXkaTzBlrNRON9kxLO4,12.0,0.455,1.99e-06,0.957,-6.641,0.911,0.296
9850,0s41DpRP1Peul862O8THi1,12.0,0.429,0.0,0.912,-10.476,0.946,0.416
9851,4ZPqaRnwRh6fZmr00sQymB,12.0,0.503,0.0,0.855,-19.034,0.891,0.653
9852,5YEj8ptQ9mmiq9UgDzgazz,12.0,0.521,0.0,0.857,-16.595,0.906,0.0694
9853,1nRUikvHj0oxyjLIHdvy8o,12.0,0.436,0.0,0.837,-6.927,0.95,0.485
9854,4oEihjaR6jlHxO0ipRGn2n,12.0,0.476,0.0,0.695,-7.238,0.0569,0.424
9855,6iOsYeSvX6bWu1Ad0gx90a,12.0,0.647,0.0,0.9,-19.923,0.889,0.284
9856,4wwXbA1k34ULtrlAUCC77V,12.0,0.49,0.0,0.888,-5.627,0.914,0.41
9857,0JoghknJnw82Cl2KZfE8V8,12.0,0.529,0.0,0.966,-7.707,0.912,0.0389
9858,55uXp3ZUVctCD2GIf9tkdF,12.0,0.432,0.0,0.567,-18.129,0.801,0.153
9859,65NhJU7ccX0PgS6l90Rpaa,12.0,0.431,0.0,0.352,-10.396,0.923,0.157
9860,5flokAeUsyIe1eKmo18QgZ,12.0,0.36,1.49e-05,0.527,-7.288,0.924,0.358
9861,6ICO15x60YUecFTl6BfaCk,12.0,0.492,0.0,0.836,-15.643,0.847,0.357
9862,3RHiRhApTu1V1GFraJCpke,12.0,0.772,0.00134,0.119,-10.734,0.235,0.891
9863,67zuqTo1KOF6jR5ZEkEz4p,12.0,0.59,0.0,0.726,-12.564,0.941,0.285
9864,75BpcG4WTYAXtmzpWMh8KH,12.0,0.549,9.73e-06,0.893,-8.156,0.932,0.473
9865,0cidy8mwDyIxlYYCGDeAHs,12.0,0.458,0.0,0.843,-15.668,0.722,0.164
9866,0KGeYFCyIjOv1ZgqG5BSOi,12.0,0.641,0.0,0.737,-7.672,0.933,0.205
9867,1NwmfW1g51I0PoNaBM6T5T,12.0,0.587,0.0,0.976,-16.826,0.92,0.646
9868,3QTwiHoqAj8ytikCNlDjnf,12.0,0.58,0.0,0.283,-16.104,0.923,0.245
9869,7HynYPlv8yFJl7kSCKZMf1,12.0,0.638,0.0,0.507,-3.419,0.863,0.655
9870,5REoZMGjldl943tkgVPLjP,12.0,0.0644,0.789,0.239,-19.614,0.0404,0.0385
9871,5azoSlcUGHUVmOBbgzHktF,12.0,0.412,0.0109,0.129,-17.977,0.0691,0.179
9872,3GV4xIq6h3ycGEa6KMuuAy,12.0,0.594,0.0,0.374,-10.183,0.913,0.394
9873,4MVWWATqjPbg11Lne5pnZa,12.0,0.625,0.622,0.1,-10.133,0.0488,0.761
9874,3RpBr0qdQYUVjvNGvDTpsj,12.0,0.42,0.0,0.377,-11.835,0.0374,0.37
9875,0B9lHrSvKsE0rQLLkRvkH5,12.0,0.173,0.418,0.302,-23.082,0.0372,0.0646
9876,3SrghhJzMkyzGao1b4IvhH,12.0,0.495,0.0,0.963,-12.135,0.944,0.25
9877,2hxR0eAAqOgGrxVh8dk1io,12.0,0.574,0.0,0.742,-18.47,0.898,0.729
9878,48hVRH9QEf9micOht9LOvv,12.0,0.458,2.78e-06,0.69,-14.383,0.941,0.202
9879,6EHRhEMcVU6mx2MTqsUMeQ,12.0,0.487,0.0,0.952,-15.489,0.884,0.426
9880,5ZC15sgY5eJymeOHPm13eo,12.0,0.617,0.717,0.0973,-8.739,0.0468,0.508
9881,1gcpdd7zD4kXfGBFqYQxqC,12.0,0.566,0.205,0.204,-11.295,0.0499,0.708
9882,0Ll6cWP19jhGf1LU8DLm6K,12.0,0.62,0.54,0.105,-10.421,0.0427,0.704
9883,1nfk1cP8ayeJ3TgDa29X2b,12.0,0.57,0.463,0.113,-15.828,0.0386,0.511
9884,5RmIUAeCWEE0DIRe2mAJe1,12.0,0.619,0.602,0.0747,-8.543,0.0484,0.759
9885,1ashKmYm3h4zu8RaDShFxT,12.0,0.559,0.655,0.0942,-8.982,0.0418,0.83
9886,0ACMjbYsgpegoAAccjojwy,12.0,0.572,0.239,0.136,-7.117,0.0461,0.658
9887,2JDBCBhpz0ebZDSwpWbRIQ,12.0,0.189,2.27e-06,0.112,-14.602,0.0393,0.155
9888,00HMjsvUkW56ZKU8CFw6hj,12.0,0.249,0.745,0.197,-15.107,0.036,0.12
9889,60A3Qx8YQQCgLbrqjK10GR,12.0,0.119,0.00117,0.109,-20.628,0.0386,0.071
9890,1vsMCtTuEdPjxjurFceGIQ,12.0,0.498,4.42e-06,0.371,-8.164,0.959,0.128
9891,0GqYcjyzr6kLwj0iyzz0Oz,12.0,0.552,1.06e-05,0.139,-15.658,0.0357,0.134
9892,1iwgFU3yXBjE4OMuilqnVq,12.0,0.265,0.243,0.106,-11.0,0.0339,0.292
9893,1w3HfST8yZ1wDPOh3qtrcR,12.0,0.439,0.389,0.453,-19.886,0.0828,0.462
9894,2Gent8pw8lpQjFGk1iRUj7,12.0,0.875,0.801,0.0667,-12.17,0.0861,0.572
9895,4LWL8mX51DPFCjmCn2gE4w,12.0,0.347,0.266,0.117,-18.928,0.0408,0.0862
9896,5uHVRtAGXKZE7GTIABf9P7,12.0,0.145,0.00277,0.0958,-17.613,0.0404,0.039
9897,3PEGbwuHNo1K0VIpe84SXQ,12.0,0.12,0.892,0.0489,-19.88,0.0411,0.0885
9898,7thTiRtGVJpnk1soiYTCRC,12.0,0.599,0.0,0.935,-15.35,0.946,0.22
9899,6RTdVoPKQs9HhCtLpJolhz,12.0,0.711,0.0,0.278,-17.796,0.923,0.37
9900,6yDJYKfosFDUpklixZwBfe,12.0,0.588,0.0,0.882,-14.643,0.936,0.202
9901,1ZVMdaiL2dobUzpovHH2Cu,12.0,0.279,0.902,0.327,-18.407,0.0599,0.174
9902,4ZBrmo6OkY7w9LY2OskR1M,12.0,0.405,0.00203,0.127,-24.934,0.0366,0.147
9903,1z7j6k707Soa87winlcYlZ,12.0,0.209,0.313,0.102,-23.859,0.0494,0.0366
9904,1JNzCPDdMT4zzQuBGC8c6Y,12.0,0.605,0.0,0.351,-15.566,0.582,0.855
9905,0tHFzLgNBx2SMJJeQO7cL3,12.0,0.39,0.186,0.105,-14.378,0.0561,0.115
9906,3IqO5qY6gPAGBYgDfGc8CK,12.0,0.116,0.868,0.737,-16.859,0.0359,0.0399
9907,55YrUY7cSOQtB2nWFm6GAX,12.0,0.659,0.0,0.211,-15.136,0.927,0.516
9908,1rv4qh7gTwYU40pryejvVE,12.0,0.398,0.000857,0.531,-19.41,0.0751,0.148
9909,2rCo8eEEBfovCj0P8KuC51,12.0,0.244,0.0832,0.0909,-23.811,0.0593,0.0945
9910,0mAyqxNW52Lm1Ixtg9Hloq,12.0,0.146,0.422,0.119,-13.369,0.039,0.133
9911,4BK6Aa4SRfcT0BC81ol9IS,12.0,0.123,0.947,0.0851,-27.952,0.0433,0.172
9912,3UMMPzmqS4cF3OyOI7MOWo,12.0,0.36,0.904,0.121,-22.844,0.0402,0.0671
9913,11TRvtxp9zKf2MQJqbRUWY,12.0,0.409,0.883,0.107,-28.254,0.044,0.316
9914,76hbwmkPFYyiTLbYcJDs8P,12.0,0.375,0.672,0.249,-4.781,0.0918,0.475
9915,0mdesC3bGLE911juROBW68,12.0,0.639,0.000267,0.136,-6.367,0.0495,0.549
9916,3OMmiPJcxuGzKkJAL08Zv4,12.0,0.583,0.0,0.0907,-5.768,0.159,0.82
9917,7nkAGLqwPgwFQtBkJXIHpN,12.0,0.264,0.0,0.144,-3.143,0.136,0.622
9918,3jaL0C6i7PVcrCmShf6TdN,12.0,0.518,0.0,0.37,-4.489,0.0851,0.758
9919,4tvLEJPQMvHOuyFqQjRyD3,12.0,0.357,0.0277,0.299,-12.173,0.0661,0.68
9920,310icc7cDHRadisH808uCX,12.0,0.36,0.022,0.138,-2.355,0.0464,0.357
9921,2qswQtYluEPRfSdHiFhE7k,12.0,0.543,9.71e-06,0.114,-2.381,0.052,0.579
9922,4lfFPT4jjb9hP4Dwhwa245,12.0,0.414,0.00771,0.17,-8.696,0.038,0.768
9923,6wPNT1jJQ74D65o177RlD4,12.0,0.5,1.92e-05,0.101,-5.056,0.0776,0.76
9924,43GM7janowAz830ltOLyfA,12.0,0.546,0.0,0.0763,-4.391,0.0362,0.567
